score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;world_nr;tick_nr
3;0.125;MoveEast;(16, 6);RemoveObject;(21, 18);1;1715
3;0.125;MoveEast;(16, 6);RemoveObject;(21, 18);1;1716
3;0.125;MoveEast;(16, 6);RemoveObject;(21, 18);1;1717
3;0.125;MoveEast;(16, 6);RemoveObject;(21, 18);1;1718
3;0.125;MoveEast;(16, 6);RemoveObject;(21, 18);1;1719
3;0.125;MoveEast;(17, 6);RemoveObject;(21, 18);1;1720
3;0.125;MoveSouthEast;(17, 6);RemoveObject;(21, 18);1;1721
3;0.125;MoveSouthEast;(17, 6);RemoveObject;(21, 18);1;1722
3;0.125;MoveSouthEast;(17, 6);RemoveObject;(21, 18);1;1723
3;0.125;MoveSouthEast;(17, 6);RemoveObject;(21, 18);1;1724
3;0.125;MoveSouthEast;(17, 6);RemoveObject;(21, 18);1;1725
3;0.125;MoveSouthEast;(17, 6);RemoveObject;(21, 18);1;1726
3;0.125;MoveSouthEast;(17, 6);RemoveObject;(21, 18);1;1727
3;0.125;MoveSouthEast;(17, 6);RemoveObject;(21, 18);1;1728
3;0.125;MoveSouthEast;(18, 7);RemoveObject;(21, 18);1;1729
3;0.125;MoveSouthEast;(18, 7);RemoveObject;(21, 18);1;1730
3;0.125;MoveSouthEast;(18, 7);RemoveObject;(21, 18);1;1731
3;0.125;MoveSouthEast;(18, 7);RemoveObject;(21, 18);1;1732
3;0.125;MoveSouthEast;(18, 7);RemoveObject;(21, 18);1;1733
3;0.125;MoveSouthEast;(18, 7);RemoveObject;(21, 18);1;1734
3;0.125;MoveSouthEast;(18, 7);RemoveObject;(21, 18);1;1735
3;0.125;MoveSouthEast;(18, 7);RemoveObject;(21, 18);1;1736
3;0.125;MoveSouthEast;(18, 7);RemoveObject;(21, 18);1;1737
3;0.125;MoveSouthEast;(19, 8);RemoveObject;(21, 18);1;1738
3;0.125;MoveSouthEast;(19, 8);;(21, 18);1;1739
3;0.125;MoveSouthEast;(19, 8);;(21, 18);1;1740
3;0.125;MoveSouthEast;(19, 8);;(21, 18);1;1741
3;0.125;MoveSouthEast;(19, 8);;(21, 18);1;1742
3;0.125;MoveSouthEast;(19, 8);;(21, 18);1;1743
3;0.125;MoveSouthEast;(19, 8);;(21, 18);1;1744
3;0.125;MoveSouthEast;(19, 8);;(21, 18);1;1745
3;0.125;MoveSouthEast;(19, 8);;(21, 18);1;1746
3;0.125;MoveSouthEast;(19, 8);;(21, 18);1;1747
3;0.125;MoveSouthEast;(19, 8);;(21, 18);1;1748
3;0.125;MoveSouthEast;(19, 8);;(21, 18);1;1749
3;0.125;MoveSouthEast;(19, 8);;(21, 18);1;1750
3;0.125;MoveSouthEast;(19, 8);;(21, 18);1;1751
3;0.125;MoveSouthEast;(20, 9);;(21, 18);1;1752
3;0.125;MoveSouthEast;(20, 9);;(21, 18);1;1753
3;0.125;MoveSouthEast;(20, 9);;(21, 18);1;1754
3;0.125;MoveSouthEast;(20, 9);;(21, 18);1;1755
3;0.125;MoveSouthEast;(20, 9);;(21, 18);1;1756
3;0.125;MoveSouthEast;(20, 9);;(21, 18);1;1757
3;0.125;MoveSouthEast;(20, 9);;(21, 18);1;1758
3;0.125;MoveSouthEast;(20, 9);;(21, 18);1;1759
3;0.125;MoveSouthEast;(20, 9);;(21, 18);1;1760
3;0.125;MoveSouthEast;(21, 10);;(21, 18);1;1761
3;0.125;MoveSouthEast;(21, 10);;(21, 18);1;1762
3;0.125;MoveSouthEast;(21, 10);;(21, 18);1;1763
3;0.125;MoveSouthEast;(21, 10);;(21, 18);1;1764
3;0.125;MoveSouthEast;(21, 10);;(21, 18);1;1765
3;0.125;MoveSouthEast;(21, 10);;(21, 18);1;1766
3;0.125;MoveSouthEast;(21, 10);;(21, 18);1;1767
3;0.125;MoveSouthEast;(21, 10);;(21, 18);1;1768
3;0.125;MoveSouthEast;(21, 10);;(21, 18);1;1769
3;0.125;MoveSouthEast;(22, 11);;(21, 18);1;1770
3;0.125;MoveSouth;(22, 11);;(21, 18);1;1771
3;0.125;MoveSouth;(22, 11);;(21, 18);1;1772
3;0.125;MoveSouth;(22, 11);;(21, 18);1;1773
3;0.125;MoveSouth;(22, 11);;(21, 18);1;1774
3;0.125;MoveSouth;(22, 11);;(21, 18);1;1775
3;0.125;MoveSouth;(22, 11);;(21, 18);1;1776
3;0.125;MoveSouth;(22, 11);;(21, 18);1;1777
3;0.125;MoveSouth;(22, 11);;(21, 18);1;1778
3;0.125;MoveSouth;(22, 12);;(21, 18);1;1779
3;0.125;MoveSouth;(22, 12);;(21, 18);1;1780
3;0.125;MoveSouth;(22, 12);;(21, 18);1;1781
3;0.125;MoveSouth;(22, 12);;(21, 18);1;1782
3;0.125;MoveSouth;(22, 12);;(21, 18);1;1783
3;0.125;MoveSouth;(22, 12);;(21, 18);1;1784
3;0.125;MoveSouth;(22, 12);;(21, 18);1;1785
3;0.125;MoveSouth;(22, 12);;(21, 18);1;1786
3;0.125;MoveSouth;(22, 12);;(21, 18);1;1787
3;0.125;MoveSouth;(22, 13);;(21, 18);1;1788
3;0.125;MoveSouthEast;(22, 13);;(21, 18);1;1789
3;0.125;MoveSouthEast;(22, 13);;(21, 18);1;1790
3;0.125;MoveSouthEast;(22, 13);;(21, 18);1;1791
3;0.125;MoveSouthEast;(22, 13);;(21, 18);1;1792
3;0.125;MoveSouthEast;(22, 13);;(21, 18);1;1793
3;0.125;MoveSouthEast;(22, 13);;(21, 18);1;1794
3;0.125;MoveSouthEast;(22, 13);;(21, 18);1;1795
3;0.125;MoveSouthEast;(22, 13);;(21, 18);1;1796
3;0.125;MoveSouthEast;(23, 14);;(21, 18);1;1797
3;0.125;Drop;(23, 14);;(21, 18);1;1798
3;0.125;Drop;(23, 14);;(21, 18);1;1799
3;0.125;Drop;(23, 14);;(21, 18);1;1800
3;0.125;Drop;(23, 14);;(21, 18);1;1801
3;0.125;Drop;(23, 14);;(21, 18);1;1802
3;0.125;Drop;(23, 14);;(21, 18);1;1803
3;0.125;Drop;(23, 14);;(21, 18);1;1804
3;0.125;Drop;(23, 14);;(21, 18);1;1805
6;0.25;Drop;(23, 14);;(21, 18);1;1806
6;0.25;MoveNorthWest;(23, 14);;(21, 18);1;1807
6;0.25;MoveNorthWest;(23, 14);;(21, 18);1;1808
6;0.25;MoveNorthWest;(23, 14);;(21, 18);1;1809
6;0.25;MoveNorthWest;(23, 14);;(21, 18);1;1810
6;0.25;MoveNorthWest;(23, 14);;(21, 18);1;1811
6;0.25;MoveNorthWest;(23, 14);;(21, 18);1;1812
6;0.25;MoveNorthWest;(23, 14);;(21, 18);1;1813
6;0.25;MoveNorthWest;(23, 14);;(21, 18);1;1814
6;0.25;MoveNorthWest;(22, 13);;(21, 18);1;1815
6;0.25;MoveNorthWest;(22, 13);;(21, 18);1;1816
6;0.25;MoveNorthWest;(22, 13);;(21, 18);1;1817
6;0.25;MoveNorthWest;(22, 13);;(21, 18);1;1818
6;0.25;MoveNorthWest;(22, 13);;(21, 18);1;1819
6;0.25;MoveNorthWest;(22, 13);;(21, 18);1;1820
6;0.25;MoveNorthWest;(22, 13);;(21, 18);1;1821
6;0.25;MoveNorthWest;(22, 13);;(21, 18);1;1822
6;0.25;MoveNorthWest;(22, 13);;(21, 18);1;1823
6;0.25;MoveNorthWest;(21, 12);;(21, 18);1;1824
6;0.25;MoveNorthWest;(21, 12);;(21, 18);1;1825
6;0.25;MoveNorthWest;(21, 12);;(21, 18);1;1826
6;0.25;MoveNorthWest;(21, 12);;(21, 18);1;1827
6;0.25;MoveNorthWest;(21, 12);;(21, 18);1;1828
6;0.25;MoveNorthWest;(21, 12);;(21, 18);1;1829
6;0.25;MoveNorthWest;(21, 12);;(21, 18);1;1830
6;0.25;MoveNorthWest;(21, 12);;(21, 18);1;1831
6;0.25;MoveNorthWest;(21, 12);MoveSouth;(21, 19);1;1832
6;0.25;MoveNorthWest;(20, 11);;(21, 19);1;1833
6;0.25;MoveNorthWest;(20, 11);MoveSouth;(21, 20);1;1834
6;0.25;MoveNorthWest;(20, 11);MoveSouth;(21, 21);1;1835
6;0.25;MoveNorthWest;(20, 11);;(21, 21);1;1836
6;0.25;MoveNorthWest;(20, 11);MoveSouth;(21, 21);1;1837
6;0.25;MoveNorthWest;(20, 11);;(21, 21);1;1838
6;0.25;MoveNorthWest;(20, 11);;(21, 21);1;1839
6;0.25;MoveNorthWest;(20, 11);;(21, 21);1;1840
6;0.25;MoveNorthWest;(20, 11);;(21, 21);1;1841
6;0.25;MoveNorthWest;(19, 10);;(21, 21);1;1842
6;0.25;MoveNorthWest;(19, 10);MoveNorth;(21, 20);1;1843
6;0.25;MoveNorthWest;(19, 10);;(21, 20);1;1844
6;0.25;MoveNorthWest;(19, 10);;(21, 20);1;1845
6;0.25;MoveNorthWest;(19, 10);MoveNorth;(21, 19);1;1846
6;0.25;MoveNorthWest;(19, 10);;(21, 19);1;1847
6;0.25;MoveNorthWest;(19, 10);;(21, 19);1;1848
6;0.25;MoveNorthWest;(19, 10);;(21, 19);1;1849
6;0.25;MoveNorthWest;(19, 10);;(21, 19);1;1850
6;0.25;MoveNorthWest;(18, 9);;(21, 19);1;1851
6;0.25;MoveNorth;(18, 9);MoveNorth;(21, 18);1;1852
6;0.25;MoveNorth;(18, 9);;(21, 18);1;1853
6;0.25;MoveNorth;(18, 9);;(21, 18);1;1854
6;0.25;MoveNorth;(18, 9);;(21, 18);1;1855
6;0.25;MoveNorth;(18, 9);;(21, 18);1;1856
6;0.25;MoveNorth;(18, 9);;(21, 18);1;1857
6;0.25;MoveNorth;(18, 9);;(21, 18);1;1858
6;0.25;MoveNorth;(18, 9);;(21, 18);1;1859
6;0.25;MoveNorth;(18, 9);;(21, 18);1;1860
6;0.25;MoveNorth;(18, 9);;(21, 18);1;1861
6;0.25;MoveNorth;(18, 9);;(21, 18);1;1862
6;0.25;MoveNorth;(18, 9);;(21, 18);1;1863
6;0.25;MoveNorth;(18, 9);;(21, 18);1;1864
6;0.25;MoveNorth;(18, 8);;(21, 18);1;1865
6;0.25;MoveNorth;(18, 8);;(21, 18);1;1866
6;0.25;MoveNorth;(18, 8);;(21, 18);1;1867
6;0.25;MoveNorth;(18, 8);;(21, 18);1;1868
6;0.25;MoveNorth;(18, 8);;(21, 18);1;1869
6;0.25;MoveNorth;(18, 8);;(21, 18);1;1870
6;0.25;MoveNorth;(18, 8);;(21, 18);1;1871
6;0.25;MoveNorth;(18, 8);;(21, 18);1;1872
6;0.25;MoveNorth;(18, 8);;(21, 18);1;1873
6;0.25;MoveNorth;(18, 7);;(21, 18);1;1874
6;0.25;MoveNorthWest;(18, 7);;(21, 18);1;1875
6;0.25;MoveNorthWest;(18, 7);;(21, 18);1;1876
6;0.25;MoveNorthWest;(18, 7);;(21, 18);1;1877
6;0.25;MoveNorthWest;(18, 7);;(21, 18);1;1878
6;0.25;MoveNorthWest;(18, 7);;(21, 18);1;1879
6;0.25;MoveNorthWest;(18, 7);;(21, 18);1;1880
6;0.25;MoveNorthWest;(18, 7);;(21, 18);1;1881
6;0.25;MoveNorthWest;(18, 7);;(21, 18);1;1882
6;0.25;MoveNorthWest;(17, 6);;(21, 18);1;1883
6;0.25;MoveWest;(17, 6);;(21, 18);1;1884
6;0.25;MoveWest;(17, 6);;(21, 18);1;1885
6;0.25;MoveWest;(17, 6);;(21, 18);1;1886
6;0.25;MoveWest;(17, 6);;(21, 18);1;1887
6;0.25;MoveWest;(17, 6);;(21, 18);1;1888
6;0.25;MoveWest;(17, 6);;(21, 18);1;1889
6;0.25;MoveWest;(17, 6);;(21, 18);1;1890
6;0.25;MoveWest;(17, 6);;(21, 18);1;1891
6;0.25;MoveWest;(16, 6);;(21, 18);1;1892
6;0.25;MoveWest;(16, 6);;(21, 18);1;1893
6;0.25;MoveWest;(16, 6);;(21, 18);1;1894
6;0.25;MoveWest;(16, 6);;(21, 18);1;1895
6;0.25;MoveWest;(16, 6);;(21, 18);1;1896
6;0.25;MoveWest;(16, 6);;(21, 18);1;1897
6;0.25;MoveWest;(16, 6);;(21, 18);1;1898
6;0.25;MoveWest;(16, 6);;(21, 18);1;1899
6;0.25;MoveWest;(16, 6);;(21, 18);1;1900
6;0.25;MoveWest;(15, 6);;(21, 18);1;1901
6;0.25;MoveWest;(15, 6);;(21, 18);1;1902
6;0.25;MoveWest;(15, 6);;(21, 18);1;1903
6;0.25;MoveWest;(15, 6);;(21, 18);1;1904
6;0.25;MoveWest;(15, 6);;(21, 18);1;1905
6;0.25;MoveWest;(15, 6);;(21, 18);1;1906
6;0.25;MoveWest;(15, 6);;(21, 18);1;1907
6;0.25;MoveWest;(15, 6);;(21, 18);1;1908
6;0.25;MoveWest;(15, 6);;(21, 18);1;1909
6;0.25;MoveWest;(14, 6);;(21, 18);1;1910
6;0.25;MoveWest;(14, 6);;(21, 18);1;1911
6;0.25;MoveWest;(14, 6);;(21, 18);1;1912
6;0.25;MoveWest;(14, 6);;(21, 18);1;1913
6;0.25;MoveWest;(14, 6);;(21, 18);1;1914
6;0.25;MoveWest;(14, 6);;(21, 18);1;1915
6;0.25;MoveWest;(14, 6);;(21, 18);1;1916
6;0.25;MoveWest;(14, 6);;(21, 18);1;1917
6;0.25;MoveWest;(14, 6);;(21, 18);1;1918
6;0.25;MoveWest;(13, 6);;(21, 18);1;1919
6;0.25;MoveWest;(13, 6);;(21, 18);1;1920
6;0.25;MoveWest;(13, 6);;(21, 18);1;1921
6;0.25;MoveWest;(13, 6);;(21, 18);1;1922
6;0.25;MoveWest;(13, 6);;(21, 18);1;1923
6;0.25;MoveWest;(13, 6);;(21, 18);1;1924
6;0.25;MoveWest;(13, 6);;(21, 18);1;1925
6;0.25;MoveWest;(13, 6);;(21, 18);1;1926
6;0.25;MoveWest;(13, 6);;(21, 18);1;1927
6;0.25;MoveWest;(12, 6);;(21, 18);1;1928
6;0.25;MoveWest;(12, 6);;(21, 18);1;1929
6;0.25;MoveWest;(12, 6);;(21, 18);1;1930
6;0.25;MoveWest;(12, 6);;(21, 18);1;1931
6;0.25;MoveWest;(12, 6);;(21, 18);1;1932
6;0.25;MoveWest;(12, 6);;(21, 18);1;1933
6;0.25;MoveWest;(12, 6);;(21, 18);1;1934
6;0.25;MoveWest;(12, 6);;(21, 18);1;1935
6;0.25;MoveWest;(12, 6);;(21, 18);1;1936
6;0.25;MoveWest;(12, 6);;(21, 18);1;1937
6;0.25;MoveWest;(12, 6);;(21, 18);1;1938
6;0.25;MoveWest;(12, 6);;(21, 18);1;1939
6;0.25;MoveWest;(12, 6);;(21, 18);1;1940
6;0.25;MoveWest;(12, 6);;(21, 18);1;1941
6;0.25;MoveWest;(11, 6);;(21, 18);1;1942
6;0.25;MoveNorthWest;(11, 6);;(21, 18);1;1943
6;0.25;MoveNorthWest;(11, 6);;(21, 18);1;1944
6;0.25;MoveNorthWest;(11, 6);;(21, 18);1;1945
6;0.25;MoveNorthWest;(11, 6);;(21, 18);1;1946
6;0.25;MoveNorthWest;(11, 6);;(21, 18);1;1947
6;0.25;MoveNorthWest;(11, 6);;(21, 18);1;1948
6;0.25;MoveNorthWest;(11, 6);;(21, 18);1;1949
6;0.25;MoveNorthWest;(11, 6);;(21, 18);1;1950
6;0.25;MoveNorthWest;(11, 6);;(21, 18);1;1951
6;0.25;MoveNorthWest;(11, 6);;(21, 18);1;1952
6;0.25;MoveNorthWest;(11, 6);;(21, 18);1;1953
6;0.25;MoveNorthWest;(11, 6);;(21, 18);1;1954
6;0.25;MoveNorthWest;(11, 6);;(21, 18);1;1955
6;0.25;MoveNorthWest;(10, 5);;(21, 18);1;1956
6;0.25;MoveWest;(10, 5);;(21, 18);1;1957
6;0.25;MoveWest;(10, 5);;(21, 18);1;1958
6;0.25;MoveWest;(10, 5);;(21, 18);1;1959
6;0.25;MoveWest;(10, 5);;(21, 18);1;1960
6;0.25;MoveWest;(10, 5);;(21, 18);1;1961
6;0.25;MoveWest;(10, 5);;(21, 18);1;1962
6;0.25;MoveWest;(10, 5);;(21, 18);1;1963
6;0.25;MoveWest;(10, 5);;(21, 18);1;1964
6;0.25;MoveWest;(10, 5);;(21, 18);1;1965
6;0.25;MoveWest;(10, 5);;(21, 18);1;1966
6;0.25;MoveWest;(10, 5);;(21, 18);1;1967
6;0.25;MoveWest;(10, 5);;(21, 18);1;1968
6;0.25;MoveWest;(10, 5);;(21, 18);1;1969
6;0.25;MoveWest;(9, 5);;(21, 18);1;1970
6;0.25;;(9, 5);;(21, 18);1;1971
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1972
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1973
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1974
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1975
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1976
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1977
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1978
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1979
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1980
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1981
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1982
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1983
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1984
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1985
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1986
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1987
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1988
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1989
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1990
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1991
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1992
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1993
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1994
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1995
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1996
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1997
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1998
6;0.25;RemoveObject;(9, 5);;(21, 18);1;1999
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2000
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2001
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2002
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2003
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2004
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2005
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2006
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2007
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2008
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2009
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2010
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2011
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2012
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2013
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2014
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2015
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2016
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2017
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2018
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2019
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2020
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2021
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2022
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2023
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2024
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2025
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2026
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2027
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2028
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2029
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2030
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2031
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2032
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2033
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2034
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2035
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2036
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2037
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2038
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2039
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2040
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2041
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2042
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2043
6;0.25;RemoveObject;(9, 5);;(21, 18);1;2044
6;0.25;RemoveObject;(9, 5);MoveWest;(20, 18);1;2045
6;0.25;RemoveObject;(9, 5);MoveWest;(20, 18);1;2046
6;0.25;RemoveObject;(9, 5);MoveWest;(20, 18);1;2047
6;0.25;RemoveObject;(9, 5);MoveWest;(20, 18);1;2048
6;0.25;RemoveObject;(9, 5);MoveWest;(20, 18);1;2049
6;0.25;RemoveObject;(9, 5);MoveWest;(20, 18);1;2050
6;0.25;RemoveObject;(9, 5);MoveWest;(19, 18);1;2051
6;0.25;RemoveObject;(9, 5);MoveWest;(18, 18);1;2052
6;0.25;RemoveObject;(9, 5);;(18, 18);1;2053
6;0.25;RemoveObject;(9, 5);;(18, 18);1;2054
6;0.25;RemoveObject;(9, 5);MoveWest;(17, 18);1;2055
6;0.25;RemoveObject;(9, 5);;(17, 18);1;2056
6;0.25;RemoveObject;(9, 5);;(17, 18);1;2057
6;0.25;RemoveObject;(9, 5);;(17, 18);1;2058
6;0.25;RemoveObject;(9, 5);;(17, 18);1;2059
6;0.25;RemoveObject;(9, 5);;(17, 18);1;2060
6;0.25;RemoveObject;(9, 5);MoveWest;(16, 18);1;2061
6;0.25;RemoveObject;(9, 5);;(16, 18);1;2062
6;0.25;RemoveObject;(9, 5);;(16, 18);1;2063
6;0.25;RemoveObject;(9, 5);;(16, 18);1;2064
6;0.25;RemoveObject;(9, 5);;(16, 18);1;2065
6;0.25;RemoveObject;(9, 5);;(16, 18);1;2066
6;0.25;RemoveObject;(9, 5);MoveWest;(15, 18);1;2067
6;0.25;RemoveObject;(9, 5);;(15, 18);1;2068
6;0.25;RemoveObject;(9, 5);;(15, 18);1;2069
6;0.25;RemoveObject;(9, 5);;(15, 18);1;2070
6;0.25;RemoveObject;(9, 5);;(15, 18);1;2071
6;0.25;RemoveObject;(9, 5);;(15, 18);1;2072
6;0.25;RemoveObject;(9, 5);MoveNorth;(15, 17);1;2073
6;0.25;RemoveObject;(9, 5);;(15, 17);1;2074
6;0.25;RemoveObject;(9, 5);;(15, 17);1;2075
6;0.25;RemoveObject;(9, 5);;(15, 17);1;2076
6;0.25;RemoveObject;(9, 5);;(15, 17);1;2077
6;0.25;RemoveObject;(9, 5);;(15, 17);1;2078
6;0.25;RemoveObject;(9, 5);;(15, 17);1;2079
6;0.25;RemoveObject;(9, 5);;(15, 17);1;2080
6;0.25;RemoveObject;(9, 5);MoveNorth;(15, 16);1;2081
6;0.25;RemoveObject;(9, 5);;(15, 16);1;2082
6;0.25;RemoveObject;(9, 5);;(15, 16);1;2083
6;0.25;RemoveObject;(9, 5);;(15, 16);1;2084
6;0.25;RemoveObject;(9, 5);;(15, 16);1;2085
6;0.25;RemoveObject;(9, 5);;(15, 16);1;2086
6;0.25;RemoveObject;(9, 5);;(15, 16);1;2087
6;0.25;RemoveObject;(9, 5);;(15, 16);1;2088
6;0.25;RemoveObject;(9, 5);;(15, 16);1;2089
6;0.25;RemoveObject;(9, 5);MoveSouth;(15, 17);1;2090
6;0.25;RemoveObject;(9, 5);;(15, 17);1;2091
6;0.25;RemoveObject;(9, 5);;(15, 17);1;2092
6;0.25;RemoveObject;(9, 5);;(15, 17);1;2093
6;0.25;RemoveObject;(9, 5);MoveWest;(14, 17);1;2094
6;0.25;RemoveObject;(9, 5);;(14, 17);1;2095
6;0.25;RemoveObject;(9, 5);MoveWest;(14, 17);1;2096
6;0.25;RemoveObject;(9, 5);MoveWest;(14, 17);1;2097
6;0.25;RemoveObject;(9, 5);MoveWest;(14, 17);1;2098
6;0.25;RemoveObject;(9, 5);MoveWest;(14, 17);1;2099
6;0.25;RemoveObject;(9, 5);MoveWest;(14, 17);1;2100
6;0.25;RemoveObject;(9, 5);MoveWest;(13, 17);1;2101
6;0.25;RemoveObject;(9, 5);MoveWest;(12, 17);1;2102
6;0.25;RemoveObject;(9, 5);;(12, 17);1;2103
6;0.25;RemoveObject;(9, 5);MoveWest;(11, 17);1;2104
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2105
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2106
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2107
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2108
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2109
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2110
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2111
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2112
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2113
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2114
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2115
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2116
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2117
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2118
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2119
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2120
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2121
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2122
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2123
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2124
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2125
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2126
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2127
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2128
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2129
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2130
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2131
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2132
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2133
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2134
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2135
6;0.25;RemoveObject;(9, 5);;(11, 17);1;2136
6;0.25;RemoveObject;(9, 5);MoveWest;(10, 17);1;2137
6;0.25;RemoveObject;(9, 5);;(10, 17);1;2138
6;0.25;RemoveObject;(9, 5);MoveWest;(9, 17);1;2139
6;0.25;RemoveObject;(9, 5);;(9, 17);1;2140
6;0.25;RemoveObject;(9, 5);;(9, 17);1;2141
6;0.25;RemoveObject;(9, 5);;(9, 17);1;2142
6;0.25;RemoveObject;(9, 5);;(9, 17);1;2143
6;0.25;RemoveObject;(9, 5);;(9, 17);1;2144
6;0.25;RemoveObject;(9, 5);MoveSouth;(9, 18);1;2145
6;0.25;RemoveObject;(9, 5);;(9, 18);1;2146
6;0.25;RemoveObject;(9, 5);MoveSouth;(9, 18);1;2147
6;0.25;RemoveObject;(9, 5);;(9, 18);1;2148
6;0.25;RemoveObject;(9, 5);;(9, 18);1;2149
