score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
9;0.25;RemoveObject;(9, 5);;(8, 6);1;2088
9;0.25;RemoveObject;(9, 5);MoveWest;(7, 6);1;2089
9;0.25;RemoveObject;(9, 5);;(7, 6);1;2090
9;0.25;RemoveObject;(9, 5);;(7, 6);1;2091
9;0.25;RemoveObject;(9, 5);;(7, 6);1;2092
9;0.25;RemoveObject;(9, 5);;(7, 6);1;2093
9;0.25;RemoveObject;(9, 5);;(7, 6);1;2094
9;0.25;RemoveObject;(9, 5);;(7, 6);1;2095
9;0.25;RemoveObject;(9, 5);MoveWest;(6, 6);1;2096
9;0.25;RemoveObject;(9, 5);;(6, 6);1;2097
9;0.25;RemoveObject;(9, 5);MoveWest;(5, 6);1;2098
9;0.25;RemoveObject;(9, 5);;(5, 6);1;2099
9;0.25;RemoveObject;(9, 5);;(5, 6);1;2100
9;0.25;RemoveObject;(9, 5);;(5, 6);1;2101
9;0.25;RemoveObject;(9, 5);;(5, 6);1;2102
9;0.25;RemoveObject;(9, 5);MoveWest;(4, 6);1;2103
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2104
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2105
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2106
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2107
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2108
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2109
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2110
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2111
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2112
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2113
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2114
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2115
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2116
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2117
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2118
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2119
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2120
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2121
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2122
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2123
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2124
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2125
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2126
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2127
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2128
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2129
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2130
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2131
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2132
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2133
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2134
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2135
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2136
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2137
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2138
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2139
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2140
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2141
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2142
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2143
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2144
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2145
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2146
9;0.25;RemoveObject;(9, 5);;(4, 6);1;2147
9;0.25;RemoveObject;(9, 5);MoveWest;(3, 6);1;2148
9;0.25;RemoveObject;(9, 5);;(3, 6);1;2149
9;0.25;RemoveObject;(9, 5);;(3, 6);1;2150
9;0.25;RemoveObject;(9, 5);;(3, 6);1;2151
9;0.25;RemoveObject;(9, 5);;(3, 6);1;2152
9;0.25;RemoveObject;(9, 5);;(3, 6);1;2153
9;0.25;RemoveObject;(9, 5);;(3, 6);1;2154
9;0.25;RemoveObject;(9, 5);MoveSouth;(3, 7);1;2155
9;0.25;RemoveObject;(9, 5);;(3, 7);1;2156
9;0.25;RemoveObject;(9, 5);;(3, 7);1;2157
9;0.25;RemoveObject;(9, 5);;(3, 7);1;2158
9;0.25;RemoveObject;(9, 5);;(3, 7);1;2159
9;0.25;RemoveObject;(9, 5);;(3, 7);1;2160
9;0.25;RemoveObject;(9, 5);;(3, 7);1;2161
9;0.25;RemoveObject;(9, 5);MoveSouth;(3, 8);1;2162
9;0.25;RemoveObject;(9, 5);;(3, 8);1;2163
9;0.25;RemoveObject;(9, 5);;(3, 8);1;2164
9;0.25;RemoveObject;(9, 5);;(3, 8);1;2165
9;0.25;RemoveObject;(9, 5);;(3, 8);1;2166
9;0.25;RemoveObject;(9, 5);;(3, 8);1;2167
9;0.25;RemoveObject;(9, 5);;(3, 8);1;2168
9;0.25;RemoveObject;(9, 5);;(3, 8);1;2169
9;0.25;RemoveObject;(9, 5);;(3, 8);1;2170
9;0.25;RemoveObject;(9, 5);MoveSouth;(3, 9);1;2171
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2172
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2173
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2174
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2175
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2176
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2177
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2178
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2179
9;0.25;RemoveObject;(9, 5);MoveWest;(2, 9);1;2180
9;0.25;RemoveObject;(9, 5);;(2, 9);1;2181
9;0.25;RemoveObject;(9, 5);;(2, 9);1;2182
9;0.25;RemoveObject;(9, 5);;(2, 9);1;2183
9;0.25;RemoveObject;(9, 5);;(2, 9);1;2184
9;0.25;RemoveObject;(9, 5);;(2, 9);1;2185
9;0.25;RemoveObject;(9, 5);;(2, 9);1;2186
9;0.25;RemoveObject;(9, 5);;(2, 9);1;2187
9;0.25;RemoveObject;(9, 5);;(2, 9);1;2188
9;0.25;RemoveObject;(9, 5);;(2, 9);1;2189
9;0.25;RemoveObject;(9, 5);MoveEast;(3, 9);1;2190
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2191
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2192
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2193
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2194
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2195
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2196
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2197
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2198
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2199
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2200
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2201
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2202
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2203
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2204
9;0.25;RemoveObject;(9, 5);;(3, 9);1;2205
9;0.25;RemoveObject;(9, 5);MoveNorth;(3, 8);1;2206
9;0.25;RemoveObject;(9, 5);;(3, 8);1;2207
9;0.25;RemoveObject;(9, 5);;(3, 8);1;2208
9;0.25;RemoveObject;(9, 5);;(3, 8);1;2209
9;0.25;RemoveObject;(9, 5);;(3, 8);1;2210
9;0.25;RemoveObject;(9, 5);;(3, 8);1;2211
9;0.25;RemoveObject;(9, 5);MoveNorth;(3, 7);1;2212
9;0.25;RemoveObject;(9, 5);;(3, 7);1;2213
9;0.25;RemoveObject;(9, 5);;(3, 7);1;2214
9;0.25;RemoveObject;(9, 5);;(3, 7);1;2215
9;0.25;RemoveObject;(9, 5);;(3, 7);1;2216
9;0.25;RemoveObject;(9, 5);;(3, 7);1;2217
9;0.25;RemoveObject;(9, 5);;(3, 7);1;2218
9;0.25;RemoveObject;(9, 5);MoveNorth;(3, 6);1;2219
9;0.25;RemoveObject;(9, 5);;(3, 6);1;2220
9;0.25;RemoveObject;(9, 5);;(3, 6);1;2221
9;0.25;RemoveObject;(9, 5);;(3, 6);1;2222
9;0.25;RemoveObject;(9, 5);;(3, 6);1;2223
9;0.25;RemoveObject;(9, 5);;(3, 6);1;2224
9;0.25;RemoveObject;(9, 5);;(3, 6);1;2225
9;0.25;RemoveObject;(9, 5);;(3, 6);1;2226
9;0.25;RemoveObject;(9, 5);;(3, 6);1;2227
9;0.25;RemoveObject;(9, 5);MoveNorth;(3, 5);1;2228
9;0.25;RemoveObject;(9, 5);;(3, 5);1;2229
9;0.25;RemoveObject;(9, 5);;(3, 5);1;2230
9;0.25;RemoveObject;(9, 5);;(3, 5);1;2231
9;0.25;RemoveObject;(9, 5);;(3, 5);1;2232
9;0.25;RemoveObject;(9, 5);;(3, 5);1;2233
9;0.25;RemoveObject;(9, 5);;(3, 5);1;2234
9;0.25;RemoveObject;(9, 5);;(3, 5);1;2235
9;0.25;RemoveObject;(9, 5);;(3, 5);1;2236
9;0.25;MoveNorth;(9, 5);;(3, 5);1;2237
9;0.25;MoveNorth;(9, 5);;(3, 5);1;2238
9;0.25;MoveNorth;(9, 5);;(3, 5);1;2239
9;0.25;MoveNorth;(9, 5);;(3, 5);1;2240
9;0.25;MoveNorth;(9, 5);;(3, 5);1;2241
9;0.25;MoveNorth;(9, 5);;(3, 5);1;2242
9;0.25;MoveNorth;(9, 5);;(3, 5);1;2243
9;0.25;MoveNorth;(9, 5);;(3, 5);1;2244
9;0.25;MoveNorth;(9, 4);;(3, 5);1;2245
9;0.25;MoveNorthWest;(9, 4);;(3, 5);1;2246
9;0.25;MoveNorthWest;(9, 4);;(3, 5);1;2247
9;0.25;MoveNorthWest;(9, 4);;(3, 5);1;2248
9;0.25;MoveNorthWest;(9, 4);;(3, 5);1;2249
9;0.25;MoveNorthWest;(9, 4);;(3, 5);1;2250
9;0.25;MoveNorthWest;(9, 4);;(3, 5);1;2251
9;0.25;MoveNorthWest;(9, 4);;(3, 5);1;2252
9;0.25;MoveNorthWest;(9, 4);;(3, 5);1;2253
9;0.25;MoveNorthWest;(8, 3);;(3, 5);1;2254
9;0.25;MoveNorth;(8, 3);;(3, 5);1;2255
9;0.25;MoveNorth;(8, 3);;(3, 5);1;2256
9;0.25;MoveNorth;(8, 3);;(3, 5);1;2257
9;0.25;MoveNorth;(8, 3);;(3, 5);1;2258
9;0.25;MoveNorth;(8, 3);;(3, 5);1;2259
9;0.25;MoveNorth;(8, 3);;(3, 5);1;2260
9;0.25;MoveNorth;(8, 3);;(3, 5);1;2261
9;0.25;MoveNorth;(8, 3);;(3, 5);1;2262
9;0.25;MoveNorth;(8, 2);;(3, 5);1;2263
9;0.25;MoveSouthEast;(8, 2);;(3, 5);1;2264
9;0.25;MoveSouthEast;(8, 2);;(3, 5);1;2265
9;0.25;MoveSouthEast;(8, 2);;(3, 5);1;2266
9;0.25;MoveSouthEast;(8, 2);;(3, 5);1;2267
9;0.25;MoveSouthEast;(8, 2);;(3, 5);1;2268
9;0.25;MoveSouthEast;(8, 2);;(3, 5);1;2269
9;0.25;MoveSouthEast;(8, 2);;(3, 5);1;2270
9;0.25;MoveSouthEast;(8, 2);;(3, 5);1;2271
9;0.25;MoveSouthEast;(9, 3);;(3, 5);1;2272
9;0.25;MoveNorthEast;(9, 3);;(3, 5);1;2273
9;0.25;MoveNorthEast;(9, 3);;(3, 5);1;2274
9;0.25;MoveNorthEast;(9, 3);;(3, 5);1;2275
9;0.25;MoveNorthEast;(9, 3);;(3, 5);1;2276
9;0.25;MoveNorthEast;(9, 3);;(3, 5);1;2277
9;0.25;MoveNorthEast;(9, 3);;(3, 5);1;2278
9;0.25;MoveNorthEast;(9, 3);;(3, 5);1;2279
9;0.25;MoveNorthEast;(9, 3);;(3, 5);1;2280
9;0.25;MoveNorthEast;(10, 2);;(3, 5);1;2281
9;0.25;MoveSouthWest;(10, 2);;(3, 5);1;2282
9;0.25;MoveSouthWest;(10, 2);;(3, 5);1;2283
9;0.25;MoveSouthWest;(10, 2);;(3, 5);1;2284
9;0.25;MoveSouthWest;(10, 2);;(3, 5);1;2285
9;0.25;MoveSouthWest;(10, 2);;(3, 5);1;2286
9;0.25;MoveSouthWest;(10, 2);;(3, 5);1;2287
9;0.25;MoveSouthWest;(10, 2);;(3, 5);1;2288
9;0.25;MoveSouthWest;(10, 2);;(3, 5);1;2289
9;0.25;MoveSouthWest;(9, 3);;(3, 5);1;2290
9;0.25;MoveSouth;(9, 3);;(3, 5);1;2291
9;0.25;MoveSouth;(9, 3);;(3, 5);1;2292
9;0.25;MoveSouth;(9, 3);;(3, 5);1;2293
9;0.25;MoveSouth;(9, 3);;(3, 5);1;2294
9;0.25;MoveSouth;(9, 3);;(3, 5);1;2295
9;0.25;MoveSouth;(9, 3);;(3, 5);1;2296
9;0.25;MoveSouth;(9, 3);;(3, 5);1;2297
9;0.25;MoveSouth;(9, 3);;(3, 5);1;2298
9;0.25;MoveSouth;(9, 4);;(3, 5);1;2299
9;0.25;MoveSouthWest;(9, 4);;(3, 5);1;2300
9;0.25;MoveSouthWest;(9, 4);;(3, 5);1;2301
9;0.25;MoveSouthWest;(9, 4);;(3, 5);1;2302
9;0.25;MoveSouthWest;(9, 4);;(3, 5);1;2303
9;0.25;MoveSouthWest;(9, 4);;(3, 5);1;2304
9;0.25;MoveSouthWest;(9, 4);;(3, 5);1;2305
9;0.25;MoveSouthWest;(9, 4);;(3, 5);1;2306
9;0.25;MoveSouthWest;(9, 4);;(3, 5);1;2307
9;0.25;MoveSouthWest;(8, 5);;(3, 5);1;2308
9;0.25;MoveWest;(8, 5);;(3, 5);1;2309
9;0.25;MoveWest;(8, 5);;(3, 5);1;2310
9;0.25;MoveWest;(8, 5);;(3, 5);1;2311
9;0.25;MoveWest;(8, 5);;(3, 5);1;2312
9;0.25;MoveWest;(8, 5);;(3, 5);1;2313
9;0.25;MoveWest;(8, 5);;(3, 5);1;2314
9;0.25;MoveWest;(8, 5);;(3, 5);1;2315
9;0.25;MoveWest;(8, 5);;(3, 5);1;2316
9;0.25;MoveWest;(8, 5);;(3, 5);1;2317
9;0.25;MoveWest;(8, 5);;(3, 5);1;2318
9;0.25;MoveWest;(8, 5);;(3, 5);1;2319
9;0.25;MoveWest;(8, 5);;(3, 5);1;2320
9;0.25;MoveWest;(8, 5);;(3, 5);1;2321
9;0.25;MoveWest;(7, 5);;(3, 5);1;2322
9;0.25;MoveWest;(7, 5);;(3, 5);1;2323
9;0.25;MoveWest;(7, 5);;(3, 5);1;2324
9;0.25;MoveWest;(7, 5);;(3, 5);1;2325
9;0.25;MoveWest;(7, 5);;(3, 5);1;2326
9;0.25;MoveWest;(7, 5);;(3, 5);1;2327
9;0.25;MoveWest;(7, 5);;(3, 5);1;2328
9;0.25;MoveWest;(7, 5);;(3, 5);1;2329
9;0.25;MoveWest;(7, 5);;(3, 5);1;2330
9;0.25;MoveWest;(7, 5);;(3, 5);1;2331
9;0.25;MoveWest;(7, 5);;(3, 5);1;2332
9;0.25;MoveWest;(7, 5);;(3, 5);1;2333
9;0.25;MoveWest;(7, 5);;(3, 5);1;2334
9;0.25;MoveWest;(7, 5);;(3, 5);1;2335
9;0.25;MoveWest;(6, 5);;(3, 5);1;2336
9;0.25;MoveWest;(6, 5);;(3, 5);1;2337
9;0.25;MoveWest;(6, 5);;(3, 5);1;2338
9;0.25;MoveWest;(6, 5);;(3, 5);1;2339
9;0.25;MoveWest;(6, 5);;(3, 5);1;2340
9;0.25;MoveWest;(6, 5);;(3, 5);1;2341
9;0.25;MoveWest;(6, 5);;(3, 5);1;2342
9;0.25;MoveWest;(6, 5);;(3, 5);1;2343
9;0.25;MoveWest;(6, 5);;(3, 5);1;2344
9;0.25;MoveWest;(6, 5);;(3, 5);1;2345
9;0.25;MoveWest;(6, 5);;(3, 5);1;2346
9;0.25;MoveWest;(6, 5);;(3, 5);1;2347
9;0.25;MoveWest;(6, 5);;(3, 5);1;2348
9;0.25;MoveWest;(6, 5);;(3, 5);1;2349
9;0.25;MoveWest;(5, 5);;(3, 5);1;2350
9;0.25;MoveWest;(5, 5);;(3, 5);1;2351
9;0.25;MoveWest;(5, 5);;(3, 5);1;2352
9;0.25;MoveWest;(5, 5);;(3, 5);1;2353
9;0.25;MoveWest;(5, 5);;(3, 5);1;2354
9;0.25;MoveWest;(5, 5);;(3, 5);1;2355
9;0.25;MoveWest;(5, 5);;(3, 5);1;2356
9;0.25;MoveWest;(5, 5);;(3, 5);1;2357
9;0.25;MoveWest;(5, 5);;(3, 5);1;2358
9;0.25;MoveWest;(4, 5);;(3, 5);1;2359
9;0.25;MoveWest;(4, 5);;(3, 5);1;2360
9;0.25;MoveWest;(4, 5);;(3, 5);1;2361
9;0.25;MoveWest;(4, 5);;(3, 5);1;2362
9;0.25;MoveWest;(4, 5);;(3, 5);1;2363
9;0.25;MoveWest;(4, 5);;(3, 5);1;2364
9;0.25;MoveWest;(4, 5);;(3, 5);1;2365
9;0.25;MoveWest;(4, 5);;(3, 5);1;2366
9;0.25;MoveWest;(4, 5);;(3, 5);1;2367
9;0.25;MoveWest;(3, 5);;(3, 5);1;2368
9;0.25;;(3, 5);;(3, 5);1;2369
9;0.25;;(3, 5);;(3, 5);1;2370
9;0.25;;(3, 5);;(3, 5);1;2371
9;0.25;;(3, 5);;(3, 5);1;2372
9;0.25;;(3, 5);;(3, 5);1;2373
9;0.25;;(3, 5);;(3, 5);1;2374
9;0.25;;(3, 5);;(3, 5);1;2375
9;0.25;;(3, 5);;(3, 5);1;2376
9;0.25;;(3, 5);;(3, 5);1;2377
9;0.25;;(3, 5);;(3, 5);1;2378
9;0.25;;(3, 5);;(3, 5);1;2379
9;0.25;;(3, 5);;(3, 5);1;2380
9;0.25;;(3, 5);;(3, 5);1;2381
9;0.25;;(3, 5);;(3, 5);1;2382
9;0.25;;(3, 5);;(3, 5);1;2383
9;0.25;;(3, 5);;(3, 5);1;2384
9;0.25;;(3, 5);;(3, 5);1;2385
9;0.25;;(3, 5);;(3, 5);1;2386
9;0.25;;(3, 5);;(3, 5);1;2387
9;0.25;;(3, 5);;(3, 5);1;2388
9;0.25;;(3, 5);;(3, 5);1;2389
9;0.25;;(3, 5);;(3, 5);1;2390
9;0.25;;(3, 5);;(3, 5);1;2391
9;0.25;;(3, 5);;(3, 5);1;2392
9;0.25;;(3, 5);;(3, 5);1;2393
9;0.25;;(3, 5);;(3, 5);1;2394
9;0.25;;(3, 5);;(3, 5);1;2395
9;0.25;;(3, 5);;(3, 5);1;2396
9;0.25;;(3, 5);;(3, 5);1;2397
9;0.25;;(3, 5);;(3, 5);1;2398
9;0.25;;(3, 5);;(3, 5);1;2399
9;0.25;;(3, 5);;(3, 5);1;2400
9;0.25;;(3, 5);;(3, 5);1;2401
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2402
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2403
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2404
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2405
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2406
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2407
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2408
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2409
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2410
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2411
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2412
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2413
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2414
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2415
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2416
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2417
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2418
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2419
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2420
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2421
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2422
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2423
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2424
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2425
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2426
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2427
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2428
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2429
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2430
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2431
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2432
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2433
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2434
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2435
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2436
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2437
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2438
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2439
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2440
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2441
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2442
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2443
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2444
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2445
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2446
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2447
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2448
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2449
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2450
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2451
9;0.25;;(3, 5);RemoveObjectTogether;(3, 5);1;2452
9;0.25;MoveNorth;(3, 5);;(3, 5);1;2453
9;0.25;MoveNorth;(3, 5);;(3, 5);1;2454
9;0.25;MoveNorth;(3, 5);;(3, 5);1;2455
9;0.25;MoveNorth;(3, 5);;(3, 5);1;2456
9;0.25;MoveNorth;(3, 5);;(3, 5);1;2457
9;0.25;MoveNorth;(3, 5);;(3, 5);1;2458
9;0.25;MoveNorth;(3, 5);;(3, 5);1;2459
9;0.25;MoveNorth;(3, 5);;(3, 5);1;2460
9;0.25;MoveNorth;(3, 4);;(3, 5);1;2461
9;0.25;MoveNorthWest;(3, 4);;(3, 5);1;2462
9;0.25;MoveNorthWest;(3, 4);;(3, 5);1;2463
9;0.25;MoveNorthWest;(3, 4);;(3, 5);1;2464
9;0.25;MoveNorthWest;(3, 4);;(3, 5);1;2465
9;0.25;MoveNorthWest;(3, 4);;(3, 5);1;2466
9;0.25;MoveNorthWest;(3, 4);;(3, 5);1;2467
9;0.25;MoveNorthWest;(3, 4);;(3, 5);1;2468
9;0.25;MoveNorthWest;(3, 4);;(3, 5);1;2469
9;0.25;MoveNorthWest;(2, 3);MoveNorth;(3, 4);1;2470
9;0.25;MoveNorth;(2, 3);;(3, 4);1;2471
9;0.25;MoveNorth;(2, 3);;(3, 4);1;2472
9;0.25;MoveNorth;(2, 3);;(3, 4);1;2473
9;0.25;MoveNorth;(2, 3);;(3, 4);1;2474
9;0.25;MoveNorth;(2, 3);;(3, 4);1;2475
9;0.25;MoveNorth;(2, 3);MoveNorth;(3, 3);1;2476
9;0.25;MoveNorth;(2, 3);;(3, 3);1;2477
9;0.25;MoveNorth;(2, 3);;(3, 3);1;2478
9;0.25;MoveNorth;(2, 2);;(3, 3);1;2479
9;0.25;MoveSouthEast;(2, 2);;(3, 3);1;2480
9;0.25;MoveSouthEast;(2, 2);;(3, 3);1;2481
9;0.25;MoveSouthEast;(2, 2);;(3, 3);1;2482
9;0.25;MoveSouthEast;(2, 2);MoveNorth;(3, 2);1;2483
9;0.25;MoveSouthEast;(2, 2);;(3, 2);1;2484
9;0.25;MoveSouthEast;(2, 2);;(3, 2);1;2485
9;0.25;MoveSouthEast;(2, 2);;(3, 2);1;2486
9;0.25;MoveSouthEast;(2, 2);;(3, 2);1;2487
9;0.25;MoveSouthEast;(3, 3);;(3, 2);1;2488
9;0.25;MoveNorthEast;(3, 3);;(3, 2);1;2489
9;0.25;MoveNorthEast;(3, 3);MoveNorth;(3, 2);1;2490
9;0.25;MoveNorthEast;(3, 3);;(3, 2);1;2491
9;0.25;MoveNorthEast;(3, 3);;(3, 2);1;2492
9;0.25;MoveNorthEast;(3, 3);;(3, 2);1;2493
9;0.25;MoveNorthEast;(3, 3);;(3, 2);1;2494
9;0.25;MoveNorthEast;(3, 3);;(3, 2);1;2495
9;0.25;MoveNorthEast;(3, 3);;(3, 2);1;2496
9;0.25;MoveNorthEast;(4, 2);MoveSouth;(3, 3);1;2497
9;0.25;;(4, 2);;(3, 3);1;2498
9;0.25;;(4, 2);;(3, 3);1;2499
9;0.25;;(4, 2);;(3, 3);1;2500
9;0.25;;(4, 2);;(3, 3);1;2501
9;0.25;;(4, 2);;(3, 3);1;2502
9;0.25;;(4, 2);;(3, 3);1;2503
9;0.25;;(4, 2);;(3, 3);1;2504
9;0.25;;(4, 2);;(3, 3);1;2505
9;0.25;;(4, 2);;(3, 3);1;2506
9;0.25;;(4, 2);;(3, 3);1;2507
9;0.25;;(4, 2);;(3, 3);1;2508
9;0.25;;(4, 2);;(3, 3);1;2509
9;0.25;;(4, 2);;(3, 3);1;2510
9;0.25;;(4, 2);;(3, 3);1;2511
9;0.25;;(4, 2);;(3, 3);1;2512
9;0.25;;(4, 2);;(3, 3);1;2513
9;0.25;;(4, 2);;(3, 3);1;2514
9;0.25;;(4, 2);;(3, 3);1;2515
9;0.25;;(4, 2);;(3, 3);1;2516
9;0.25;;(4, 2);;(3, 3);1;2517
9;0.25;;(4, 2);;(3, 3);1;2518
9;0.25;;(4, 2);;(3, 3);1;2519
9;0.25;;(4, 2);;(3, 3);1;2520
9;0.25;;(4, 2);;(3, 3);1;2521
9;0.25;;(4, 2);;(3, 3);1;2522
9;0.25;;(4, 2);;(3, 3);1;2523
9;0.25;;(4, 2);;(3, 3);1;2524
9;0.25;;(4, 2);;(3, 3);1;2525
9;0.25;;(4, 2);;(3, 3);1;2526
9;0.25;;(4, 2);;(3, 3);1;2527
9;0.25;;(4, 2);;(3, 3);1;2528
9;0.25;;(4, 2);;(3, 3);1;2529
9;0.25;;(4, 2);;(3, 3);1;2530
9;0.25;;(4, 2);;(3, 3);1;2531
9;0.25;;(4, 2);;(3, 3);1;2532
9;0.25;;(4, 2);;(3, 3);1;2533
9;0.25;;(4, 2);;(3, 3);1;2534
9;0.25;;(4, 2);;(3, 3);1;2535
9;0.25;;(4, 2);;(3, 3);1;2536
9;0.25;;(4, 2);;(3, 3);1;2537
9;0.25;;(4, 2);;(3, 3);1;2538
9;0.25;;(4, 2);;(3, 3);1;2539
