score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
6;0.25;MoveSouth;(10, 15);;(11, 17);1;1765
6;0.25;;(10, 15);;(11, 17);1;1766
6;0.25;;(10, 15);;(11, 17);1;1767
6;0.25;;(10, 15);;(11, 17);1;1768
6;0.25;;(10, 15);MoveWest;(10, 17);1;1769
6;0.25;;(10, 15);;(10, 17);1;1770
6;0.25;;(10, 15);;(10, 17);1;1771
6;0.25;;(10, 15);;(10, 17);1;1772
6;0.25;;(10, 15);;(10, 17);1;1773
6;0.25;;(10, 15);;(10, 17);1;1774
6;0.25;;(10, 15);;(10, 17);1;1775
6;0.25;;(10, 15);;(10, 17);1;1776
6;0.25;;(10, 15);;(10, 17);1;1777
6;0.25;;(10, 15);;(10, 17);1;1778
6;0.25;;(10, 15);MoveWest;(9, 17);1;1779
6;0.25;;(10, 15);;(9, 17);1;1780
6;0.25;;(10, 15);;(9, 17);1;1781
6;0.25;;(10, 15);;(9, 17);1;1782
6;0.25;;(10, 15);;(9, 17);1;1783
6;0.25;;(10, 15);;(9, 17);1;1784
6;0.25;;(10, 15);;(9, 17);1;1785
6;0.25;;(10, 15);;(9, 17);1;1786
6;0.25;;(10, 15);MoveWest;(8, 17);1;1787
6;0.25;;(10, 15);;(8, 17);1;1788
6;0.25;;(10, 15);;(8, 17);1;1789
6;0.25;;(10, 15);;(8, 17);1;1790
6;0.25;;(10, 15);;(8, 17);1;1791
6;0.25;;(10, 15);;(8, 17);1;1792
6;0.25;;(10, 15);MoveEast;(8, 17);1;1793
6;0.25;;(10, 15);MoveEast;(8, 17);1;1794
6;0.25;;(10, 15);MoveEast;(8, 17);1;1795
6;0.25;;(10, 15);MoveEast;(8, 17);1;1796
6;0.25;;(10, 15);MoveEast;(8, 17);1;1797
6;0.25;;(10, 15);MoveEast;(9, 17);1;1798
6;0.25;;(10, 15);;(9, 17);1;1799
6;0.25;;(10, 15);;(9, 17);1;1800
6;0.25;;(10, 15);;(9, 17);1;1801
6;0.25;;(10, 15);;(9, 17);1;1802
6;0.25;;(10, 15);;(9, 17);1;1803
6;0.25;;(10, 15);;(9, 17);1;1804
6;0.25;;(10, 15);MoveNorth;(9, 16);1;1805
6;0.25;;(10, 15);;(9, 16);1;1806
6;0.25;;(10, 15);;(9, 16);1;1807
6;0.25;;(10, 15);;(9, 16);1;1808
6;0.25;;(10, 15);;(9, 16);1;1809
6;0.25;;(10, 15);;(9, 16);1;1810
6;0.25;;(10, 15);;(9, 16);1;1811
6;0.25;;(10, 15);;(9, 16);1;1812
6;0.25;;(10, 15);;(9, 16);1;1813
6;0.25;;(10, 15);MoveNorth;(9, 15);1;1814
6;0.25;;(10, 15);;(9, 15);1;1815
6;0.25;;(10, 15);;(9, 15);1;1816
6;0.25;;(10, 15);;(9, 15);1;1817
6;0.25;;(10, 15);;(9, 15);1;1818
6;0.25;;(10, 15);MoveEast;(10, 15);1;1819
6;0.25;;(10, 15);;(10, 15);1;1820
6;0.25;;(10, 15);;(10, 15);1;1821
6;0.25;;(10, 15);;(10, 15);1;1822
6;0.25;;(10, 15);;(10, 15);1;1823
6;0.25;;(10, 15);;(10, 15);1;1824
6;0.25;;(10, 15);;(10, 15);1;1825
6;0.25;;(10, 15);;(10, 15);1;1826
6;0.25;;(10, 15);;(10, 15);1;1827
6;0.25;;(10, 15);;(10, 15);1;1828
6;0.25;;(10, 15);;(10, 15);1;1829
6;0.25;;(10, 15);;(10, 15);1;1830
6;0.25;;(10, 15);;(10, 15);1;1831
6;0.25;;(10, 15);CarryObjectTogether;(10, 15);1;1832
6;0.25;;(10, 15);;(10, 15);1;1833
6;0.25;;(10, 15);;(10, 15);1;1834
6;0.25;;(10, 15);;(10, 15);1;1835
6;0.25;;(10, 15);;(10, 15);1;1836
6;0.25;;(10, 15);;(10, 15);1;1837
6;0.25;;(10, 15);;(10, 15);1;1838
6;0.25;;(10, 15);;(10, 15);1;1839
6;0.25;;(10, 15);;(10, 15);1;1840
6;0.25;;(10, 15);;(10, 15);1;1841
6;0.25;;(10, 15);;(10, 15);1;1842
6;0.25;;(10, 15);;(10, 15);1;1843
6;0.25;;(10, 15);;(10, 15);1;1844
6;0.25;;(10, 15);MoveWest;(9, 15);1;1845
6;0.25;;(10, 15);;(9, 15);1;1846
6;0.25;;(10, 15);;(9, 15);1;1847
6;0.25;;(10, 15);;(9, 15);1;1848
6;0.25;;(10, 15);;(9, 15);1;1849
6;0.25;;(10, 15);;(9, 15);1;1850
6;0.25;;(10, 15);;(9, 15);1;1851
6;0.25;;(10, 15);;(9, 15);1;1852
6;0.25;;(10, 15);;(9, 15);1;1853
6;0.25;;(10, 15);MoveSouth;(9, 16);1;1854
6;0.25;;(10, 15);;(9, 16);1;1855
6;0.25;;(10, 15);;(9, 16);1;1856
6;0.25;;(10, 15);;(9, 16);1;1857
6;0.25;;(10, 15);;(9, 16);1;1858
6;0.25;;(10, 15);;(9, 16);1;1859
6;0.25;;(10, 15);;(9, 16);1;1860
6;0.25;;(10, 15);;(9, 16);1;1861
6;0.25;;(10, 15);MoveSouth;(9, 17);1;1862
6;0.25;;(10, 15);;(9, 17);1;1863
6;0.25;;(10, 15);;(9, 17);1;1864
6;0.25;;(10, 15);;(9, 17);1;1865
6;0.25;;(10, 15);;(9, 17);1;1866
6;0.25;;(10, 15);;(9, 17);1;1867
6;0.25;;(10, 15);;(9, 17);1;1868
6;0.25;;(10, 15);;(9, 17);1;1869
6;0.25;;(10, 15);MoveEast;(10, 17);1;1870
6;0.25;;(10, 15);;(10, 17);1;1871
6;0.25;;(10, 15);;(10, 17);1;1872
6;0.25;;(10, 15);;(10, 17);1;1873
6;0.25;;(10, 15);;(10, 17);1;1874
6;0.25;;(10, 15);;(10, 17);1;1875
6;0.25;;(10, 15);;(10, 17);1;1876
6;0.25;;(10, 15);MoveEast;(11, 17);1;1877
6;0.25;;(10, 15);;(11, 17);1;1878
6;0.25;;(10, 15);;(11, 17);1;1879
6;0.25;;(10, 15);;(11, 17);1;1880
6;0.25;;(10, 15);;(11, 17);1;1881
6;0.25;;(10, 15);MoveEast;(12, 17);1;1882
6;0.25;;(10, 15);;(12, 17);1;1883
6;0.25;;(10, 15);;(12, 17);1;1884
6;0.25;;(10, 15);;(12, 17);1;1885
6;0.25;;(10, 15);;(12, 17);1;1886
6;0.25;;(10, 15);MoveEast;(13, 17);1;1887
6;0.25;;(10, 15);;(13, 17);1;1888
6;0.25;;(10, 15);;(13, 17);1;1889
6;0.25;;(10, 15);;(13, 17);1;1890
6;0.25;;(10, 15);MoveEast;(14, 17);1;1891
6;0.25;;(10, 15);;(14, 17);1;1892
6;0.25;;(10, 15);;(14, 17);1;1893
6;0.25;;(10, 15);MoveEast;(14, 17);1;1894
6;0.25;;(10, 15);MoveEast;(14, 17);1;1895
6;0.25;;(10, 15);MoveEast;(14, 17);1;1896
6;0.25;;(10, 15);MoveEast;(14, 17);1;1897
6;0.25;;(10, 15);MoveEast;(14, 17);1;1898
6;0.25;;(10, 15);MoveEast;(15, 17);1;1899
6;0.25;;(10, 15);MoveEast;(16, 17);1;1900
6;0.25;;(10, 15);;(16, 17);1;1901
6;0.25;;(10, 15);MoveEast;(16, 17);1;1902
6;0.25;;(10, 15);MoveEast;(16, 17);1;1903
6;0.25;;(10, 15);MoveEast;(16, 17);1;1904
6;0.25;;(10, 15);MoveEast;(16, 17);1;1905
6;0.25;;(10, 15);MoveEast;(16, 17);1;1906
6;0.25;;(10, 15);MoveEast;(17, 17);1;1907
6;0.25;;(10, 15);MoveEast;(17, 17);1;1908
6;0.25;;(10, 15);MoveEast;(17, 17);1;1909
6;0.25;;(10, 15);MoveEast;(17, 17);1;1910
6;0.25;;(10, 15);MoveEast;(17, 17);1;1911
6;0.25;;(10, 15);MoveEast;(17, 17);1;1912
6;0.25;;(10, 15);MoveEast;(18, 17);1;1913
6;0.25;;(10, 15);MoveEast;(18, 17);1;1914
6;0.25;;(10, 15);MoveEast;(18, 17);1;1915
6;0.25;;(10, 15);MoveEast;(18, 17);1;1916
6;0.25;;(10, 15);MoveEast;(18, 17);1;1917
6;0.25;;(10, 15);MoveEast;(18, 17);1;1918
6;0.25;;(10, 15);MoveEast;(19, 17);1;1919
6;0.25;;(10, 15);MoveEast;(19, 17);1;1920
6;0.25;;(10, 15);MoveEast;(19, 17);1;1921
6;0.25;;(10, 15);MoveEast;(19, 17);1;1922
6;0.25;;(10, 15);MoveEast;(19, 17);1;1923
6;0.25;;(10, 15);MoveEast;(19, 17);1;1924
6;0.25;;(10, 15);MoveEast;(20, 17);1;1925
6;0.25;;(10, 15);MoveEast;(20, 17);1;1926
6;0.25;;(10, 15);MoveEast;(20, 17);1;1927
6;0.25;;(10, 15);MoveEast;(20, 17);1;1928
6;0.25;;(10, 15);MoveEast;(20, 17);1;1929
6;0.25;;(10, 15);MoveEast;(20, 17);1;1930
6;0.25;;(10, 15);MoveEast;(21, 17);1;1931
6;0.25;;(10, 15);MoveEast;(22, 17);1;1932
6;0.25;;(10, 15);;(22, 17);1;1933
6;0.25;;(10, 15);;(22, 17);1;1934
6;0.25;;(10, 15);;(22, 17);1;1935
6;0.25;;(10, 15);;(22, 17);1;1936
6;0.25;;(10, 15);;(22, 17);1;1937
6;0.25;;(10, 15);;(22, 17);1;1938
6;0.25;;(10, 15);MoveEast;(23, 17);1;1939
6;0.25;;(10, 15);;(23, 17);1;1940
6;0.25;;(10, 15);;(23, 17);1;1941
6;0.25;;(10, 15);;(23, 17);1;1942
6;0.25;;(10, 15);;(23, 17);1;1943
6;0.25;;(10, 15);;(23, 17);1;1944
6;0.25;;(10, 15);;(23, 17);1;1945
6;0.25;;(10, 15);;(23, 17);1;1946
6;0.25;;(10, 15);;(23, 17);1;1947
6;0.25;;(10, 15);MoveNorth;(23, 16);1;1948
6;0.25;;(10, 15);MoveNorth;(23, 15);1;1949
6;0.25;;(10, 15);;(23, 15);1;1950
6;0.25;;(10, 15);;(23, 15);1;1951
6;0.25;;(10, 15);MoveNorth;(23, 14);1;1952
6;0.25;;(10, 15);;(23, 14);1;1953
6;0.25;;(10, 15);MoveNorth;(23, 13);1;1954
6;0.25;;(10, 15);;(23, 13);1;1955
6;0.25;;(10, 15);;(23, 13);1;1956
6;0.25;;(10, 15);MoveNorth;(23, 12);1;1957
6;0.25;;(10, 15);;(23, 12);1;1958
6;0.25;;(10, 15);MoveNorth;(23, 11);1;1959
6;0.25;;(10, 15);;(23, 11);1;1960
6;0.25;;(10, 15);MoveNorth;(23, 10);1;1961
6;0.25;;(10, 15);;(23, 10);1;1962
6;0.25;;(10, 15);;(23, 10);1;1963
6;0.25;;(10, 15);;(23, 10);1;1964
6;0.25;;(10, 15);;(23, 10);1;1965
6;0.25;;(10, 15);;(23, 10);1;1966
6;0.25;;(10, 15);;(23, 10);1;1967
6;0.25;;(10, 15);;(23, 10);1;1968
6;0.25;;(10, 15);;(23, 10);1;1969
6;0.25;;(10, 15);;(23, 10);1;1970
6;0.25;;(10, 15);;(23, 10);1;1971
6;0.25;;(10, 15);;(23, 10);1;1972
6;0.25;;(10, 15);;(23, 10);1;1973
6;0.25;;(10, 15);;(23, 10);1;1974
6;0.25;;(10, 15);;(23, 10);1;1975
6;0.25;;(10, 15);;(23, 10);1;1976
6;0.25;;(10, 15);;(23, 10);1;1977
6;0.25;;(10, 15);;(23, 10);1;1978
6;0.25;;(10, 15);;(23, 10);1;1979
6;0.25;;(10, 15);;(23, 10);1;1980
6;0.25;;(10, 15);;(23, 10);1;1981
6;0.25;;(10, 15);;(23, 10);1;1982
6;0.25;;(10, 15);MoveNorth;(23, 9);1;1983
6;0.25;;(10, 15);;(23, 9);1;1984
6;0.25;;(10, 15);;(23, 9);1;1985
6;0.25;;(10, 15);;(23, 9);1;1986
6;0.25;;(10, 15);;(23, 9);1;1987
6;0.25;;(10, 15);;(23, 9);1;1988
6;0.25;;(10, 15);;(23, 9);1;1989
6;0.25;;(10, 15);;(23, 9);1;1990
6;0.25;;(10, 15);;(23, 9);1;1991
6;0.25;;(10, 15);;(23, 9);1;1992
6;0.25;;(10, 15);;(23, 9);1;1993
6;0.25;;(10, 15);;(23, 9);1;1994
12;0.375;;(23, 9);DropObjectTogether;(23, 9);1;1995
12;0.375;MoveSouthWest;(23, 9);;(23, 9);1;1996
12;0.375;MoveSouthWest;(23, 9);;(23, 9);1;1997
12;0.375;MoveSouthWest;(23, 9);;(23, 9);1;1998
12;0.375;MoveSouthWest;(23, 9);;(23, 9);1;1999
12;0.375;MoveSouthWest;(23, 9);;(23, 9);1;2000
12;0.375;MoveSouthWest;(23, 9);;(23, 9);1;2001
12;0.375;MoveSouthWest;(23, 9);;(23, 9);1;2002
12;0.375;MoveSouthWest;(23, 9);;(23, 9);1;2003
12;0.375;MoveSouthWest;(22, 10);;(23, 9);1;2004
12;0.375;MoveSouthWest;(22, 10);MoveWest;(22, 9);1;2005
12;0.375;MoveSouthWest;(22, 10);;(22, 9);1;2006
12;0.375;MoveSouthWest;(22, 10);;(22, 9);1;2007
12;0.375;MoveSouthWest;(22, 10);;(22, 9);1;2008
12;0.375;MoveSouthWest;(22, 10);;(22, 9);1;2009
12;0.375;MoveSouthWest;(22, 10);;(22, 9);1;2010
12;0.375;MoveSouthWest;(22, 10);;(22, 9);1;2011
12;0.375;MoveSouthWest;(22, 10);;(22, 9);1;2012
12;0.375;MoveSouthWest;(21, 11);;(22, 9);1;2013
12;0.375;MoveSouthWest;(21, 11);;(22, 9);1;2014
12;0.375;MoveSouthWest;(21, 11);;(22, 9);1;2015
12;0.375;MoveSouthWest;(21, 11);;(22, 9);1;2016
12;0.375;MoveSouthWest;(21, 11);;(22, 9);1;2017
12;0.375;MoveSouthWest;(21, 11);;(22, 9);1;2018
12;0.375;MoveSouthWest;(21, 11);;(22, 9);1;2019
12;0.375;MoveSouthWest;(21, 11);;(22, 9);1;2020
12;0.375;MoveSouthWest;(21, 11);;(22, 9);1;2021
12;0.375;MoveSouthWest;(20, 12);;(22, 9);1;2022
12;0.375;MoveSouthWest;(20, 12);;(22, 9);1;2023
12;0.375;MoveSouthWest;(20, 12);;(22, 9);1;2024
12;0.375;MoveSouthWest;(20, 12);;(22, 9);1;2025
12;0.375;MoveSouthWest;(20, 12);;(22, 9);1;2026
12;0.375;MoveSouthWest;(20, 12);;(22, 9);1;2027
12;0.375;MoveSouthWest;(20, 12);;(22, 9);1;2028
12;0.375;MoveSouthWest;(20, 12);;(22, 9);1;2029
12;0.375;MoveSouthWest;(20, 12);;(22, 9);1;2030
12;0.375;MoveSouthWest;(19, 13);;(22, 9);1;2031
12;0.375;MoveNorthWest;(19, 13);;(22, 9);1;2032
12;0.375;MoveNorthWest;(19, 13);;(22, 9);1;2033
12;0.375;MoveNorthWest;(19, 13);;(22, 9);1;2034
12;0.375;MoveNorthWest;(19, 13);;(22, 9);1;2035
12;0.375;MoveNorthWest;(19, 13);;(22, 9);1;2036
12;0.375;MoveNorthWest;(19, 13);MoveSouth;(22, 10);1;2037
12;0.375;MoveNorthWest;(19, 13);;(22, 10);1;2038
12;0.375;MoveNorthWest;(19, 13);MoveSouth;(22, 11);1;2039
12;0.375;MoveNorthWest;(18, 12);;(22, 11);1;2040
12;0.375;MoveNorth;(18, 12);;(22, 11);1;2041
12;0.375;MoveNorth;(18, 12);;(22, 11);1;2042
12;0.375;MoveNorth;(18, 12);;(22, 11);1;2043
12;0.375;MoveNorth;(18, 12);;(22, 11);1;2044
12;0.375;MoveNorth;(18, 12);;(22, 11);1;2045
12;0.375;MoveNorth;(18, 12);;(22, 11);1;2046
12;0.375;MoveNorth;(18, 12);;(22, 11);1;2047
12;0.375;MoveNorth;(18, 12);MoveWest;(21, 11);1;2048
12;0.375;MoveNorth;(18, 12);;(21, 11);1;2049
12;0.375;MoveNorth;(18, 12);;(21, 11);1;2050
12;0.375;MoveNorth;(18, 12);;(21, 11);1;2051
12;0.375;MoveNorth;(18, 12);;(21, 11);1;2052
12;0.375;MoveNorth;(18, 12);;(21, 11);1;2053
12;0.375;MoveNorth;(18, 11);;(21, 11);1;2054
12;0.375;MoveNorth;(18, 11);MoveSouth;(21, 12);1;2055
12;0.375;MoveNorth;(18, 11);;(21, 12);1;2056
12;0.375;MoveNorth;(18, 11);;(21, 12);1;2057
12;0.375;MoveNorth;(18, 11);;(21, 12);1;2058
12;0.375;MoveNorth;(18, 11);;(21, 12);1;2059
12;0.375;MoveNorth;(18, 11);;(21, 12);1;2060
12;0.375;MoveNorth;(18, 11);;(21, 12);1;2061
12;0.375;MoveNorth;(18, 11);MoveWest;(20, 12);1;2062
12;0.375;MoveNorth;(18, 11);;(20, 12);1;2063
12;0.375;MoveNorth;(18, 11);;(20, 12);1;2064
12;0.375;MoveNorth;(18, 11);;(20, 12);1;2065
12;0.375;MoveNorth;(18, 11);;(20, 12);1;2066
12;0.375;MoveNorth;(18, 11);;(20, 12);1;2067
12;0.375;MoveNorth;(18, 10);;(20, 12);1;2068
12;0.375;MoveNorth;(18, 10);;(20, 12);1;2069
12;0.375;MoveNorth;(18, 10);MoveSouth;(20, 13);1;2070
12;0.375;MoveNorth;(18, 10);;(20, 13);1;2071
12;0.375;MoveNorth;(18, 10);;(20, 13);1;2072
12;0.375;MoveNorth;(18, 10);;(20, 13);1;2073
12;0.375;MoveNorth;(18, 10);;(20, 13);1;2074
12;0.375;MoveNorth;(18, 10);MoveWest;(19, 13);1;2075
12;0.375;MoveNorth;(18, 10);;(19, 13);1;2076
12;0.375;MoveNorth;(18, 10);;(19, 13);1;2077
12;0.375;MoveNorth;(18, 10);;(19, 13);1;2078
12;0.375;MoveNorth;(18, 10);;(19, 13);1;2079
12;0.375;MoveNorth;(18, 10);;(19, 13);1;2080
12;0.375;MoveNorth;(18, 10);;(19, 13);1;2081
12;0.375;MoveNorth;(18, 9);MoveWest;(18, 13);1;2082
12;0.375;MoveNorth;(18, 9);;(18, 13);1;2083
12;0.375;MoveNorth;(18, 9);;(18, 13);1;2084
12;0.375;MoveNorth;(18, 9);;(18, 13);1;2085
12;0.375;MoveNorth;(18, 9);;(18, 13);1;2086
12;0.375;MoveNorth;(18, 9);;(18, 13);1;2087
12;0.375;MoveNorth;(18, 9);;(18, 13);1;2088
12;0.375;MoveNorth;(18, 9);;(18, 13);1;2089
12;0.375;MoveNorth;(18, 9);;(18, 13);1;2090
12;0.375;MoveNorth;(18, 9);;(18, 13);1;2091
12;0.375;MoveNorth;(18, 9);MoveSouth;(18, 13);1;2092
12;0.375;MoveNorth;(18, 9);MoveSouth;(18, 13);1;2093
12;0.375;MoveNorth;(18, 9);MoveSouth;(18, 13);1;2094
12;0.375;MoveNorth;(18, 9);MoveSouth;(18, 13);1;2095
12;0.375;MoveNorth;(18, 8);MoveSouth;(18, 13);1;2096
12;0.375;MoveNorth;(18, 8);MoveSouth;(18, 14);1;2097
12;0.375;MoveNorth;(18, 8);MoveSouth;(18, 14);1;2098
12;0.375;MoveNorth;(18, 8);MoveSouth;(18, 14);1;2099
12;0.375;MoveNorth;(18, 8);MoveSouth;(18, 14);1;2100
12;0.375;MoveNorth;(18, 8);MoveSouth;(18, 14);1;2101
12;0.375;MoveNorth;(18, 8);MoveSouth;(18, 14);1;2102
12;0.375;MoveNorth;(18, 8);MoveSouth;(18, 15);1;2103
12;0.375;MoveNorth;(18, 8);MoveSouth;(18, 15);1;2104
12;0.375;MoveNorth;(18, 7);MoveSouth;(18, 15);1;2105
12;0.375;MoveNorthWest;(18, 7);MoveSouth;(18, 15);1;2106
12;0.375;MoveNorthWest;(18, 7);MoveSouth;(18, 15);1;2107
12;0.375;MoveNorthWest;(18, 7);MoveSouth;(18, 15);1;2108
12;0.375;MoveNorthWest;(18, 7);MoveSouth;(18, 16);1;2109
12;0.375;MoveNorthWest;(18, 7);;(18, 16);1;2110
12;0.375;MoveNorthWest;(18, 7);MoveSouth;(18, 16);1;2111
12;0.375;MoveNorthWest;(18, 7);MoveSouth;(18, 16);1;2112
12;0.375;MoveNorthWest;(18, 7);MoveSouth;(18, 16);1;2113
12;0.375;MoveNorthWest;(17, 6);MoveSouth;(18, 16);1;2114
12;0.375;MoveWest;(17, 6);MoveSouth;(18, 16);1;2115
12;0.375;MoveWest;(17, 6);MoveSouth;(18, 17);1;2116
12;0.375;MoveWest;(17, 6);MoveSouth;(18, 17);1;2117
12;0.375;MoveWest;(17, 6);MoveSouth;(18, 17);1;2118
12;0.375;MoveWest;(17, 6);MoveSouth;(18, 17);1;2119
12;0.375;MoveWest;(17, 6);MoveSouth;(18, 17);1;2120
12;0.375;MoveWest;(17, 6);MoveSouth;(18, 17);1;2121
12;0.375;MoveWest;(17, 6);MoveSouth;(18, 18);1;2122
12;0.375;MoveWest;(16, 6);;(18, 18);1;2123
12;0.375;MoveWest;(16, 6);;(18, 18);1;2124
12;0.375;MoveWest;(16, 6);MoveWest;(17, 18);1;2125
12;0.375;MoveWest;(16, 6);;(17, 18);1;2126
12;0.375;MoveWest;(16, 6);;(17, 18);1;2127
12;0.375;MoveWest;(16, 6);;(17, 18);1;2128
12;0.375;MoveWest;(16, 6);MoveWest;(16, 18);1;2129
12;0.375;MoveWest;(16, 6);MoveWest;(15, 18);1;2130
12;0.375;MoveWest;(16, 6);MoveWest;(14, 18);1;2131
12;0.375;MoveWest;(15, 6);MoveWest;(14, 18);1;2132
12;0.375;RemoveObject;(15, 6);MoveWest;(14, 18);1;2133
12;0.375;RemoveObject;(15, 6);MoveWest;(14, 18);1;2134
12;0.375;RemoveObject;(15, 6);MoveWest;(14, 18);1;2135
12;0.375;RemoveObject;(15, 6);MoveWest;(14, 18);1;2136
12;0.375;RemoveObject;(15, 6);MoveWest;(13, 18);1;2137
12;0.375;RemoveObject;(15, 6);MoveWest;(13, 18);1;2138
12;0.375;RemoveObject;(15, 6);MoveWest;(13, 18);1;2139
12;0.375;RemoveObject;(15, 6);MoveWest;(13, 18);1;2140
12;0.375;RemoveObject;(15, 6);MoveWest;(13, 18);1;2141
12;0.375;RemoveObject;(15, 6);MoveWest;(13, 18);1;2142
12;0.375;RemoveObject;(15, 6);MoveWest;(12, 18);1;2143
12;0.375;RemoveObject;(15, 6);MoveWest;(12, 18);1;2144
12;0.375;RemoveObject;(15, 6);MoveWest;(12, 18);1;2145
12;0.375;RemoveObject;(15, 6);MoveWest;(12, 18);1;2146
12;0.375;RemoveObject;(15, 6);MoveWest;(12, 18);1;2147
12;0.375;RemoveObject;(15, 6);MoveWest;(12, 18);1;2148
12;0.375;RemoveObject;(15, 6);MoveWest;(11, 18);1;2149
12;0.375;RemoveObject;(15, 6);;(11, 18);1;2150
12;0.375;RemoveObject;(15, 6);;(11, 18);1;2151
12;0.375;RemoveObject;(15, 6);;(11, 18);1;2152
12;0.375;RemoveObject;(15, 6);;(11, 18);1;2153
12;0.375;RemoveObject;(15, 6);;(11, 18);1;2154
12;0.375;RemoveObject;(15, 6);;(11, 18);1;2155
12;0.375;RemoveObject;(15, 6);;(11, 18);1;2156
12;0.375;RemoveObject;(15, 6);;(11, 18);1;2157
12;0.375;RemoveObject;(15, 6);;(11, 18);1;2158
12;0.375;RemoveObject;(15, 6);;(11, 18);1;2159
12;0.375;RemoveObject;(15, 6);;(11, 18);1;2160
12;0.375;RemoveObject;(15, 6);;(11, 18);1;2161
12;0.375;RemoveObject;(15, 6);MoveWest;(11, 18);1;2162
12;0.375;RemoveObject;(15, 6);MoveWest;(11, 18);1;2163
12;0.375;RemoveObject;(15, 6);MoveWest;(11, 18);1;2164
12;0.375;RemoveObject;(15, 6);MoveWest;(11, 18);1;2165
12;0.375;RemoveObject;(15, 6);MoveWest;(11, 18);1;2166
12;0.375;RemoveObject;(15, 6);MoveWest;(10, 18);1;2167
12;0.375;RemoveObject;(15, 6);MoveWest;(10, 18);1;2168
12;0.375;RemoveObject;(15, 6);MoveWest;(10, 18);1;2169
12;0.375;RemoveObject;(15, 6);MoveWest;(10, 18);1;2170
12;0.375;RemoveObject;(15, 6);MoveWest;(10, 18);1;2171
12;0.375;RemoveObject;(15, 6);MoveWest;(10, 18);1;2172
12;0.375;RemoveObject;(15, 6);MoveWest;(9, 18);1;2173
12;0.375;RemoveObject;(15, 6);MoveWest;(8, 18);1;2174
12;0.375;RemoveObject;(15, 6);MoveWest;(7, 18);1;2175
12;0.375;RemoveObject;(15, 6);MoveWest;(6, 18);1;2176
12;0.375;RemoveObject;(15, 6);MoveWest;(5, 18);1;2177
12;0.375;RemoveObject;(15, 6);;(5, 18);1;2178
12;0.375;RemoveObject;(15, 6);;(5, 18);1;2179
12;0.375;RemoveObject;(15, 6);;(5, 18);1;2180
12;0.375;RemoveObject;(15, 6);;(5, 18);1;2181
12;0.375;RemoveObject;(15, 6);;(5, 18);1;2182
12;0.375;RemoveObject;(15, 6);;(5, 18);1;2183
12;0.375;RemoveObject;(15, 6);;(5, 18);1;2184
12;0.375;RemoveObject;(15, 6);;(5, 18);1;2185
12;0.375;RemoveObject;(15, 6);;(5, 18);1;2186
12;0.375;RemoveObject;(15, 6);MoveWest;(4, 18);1;2187
12;0.375;RemoveObject;(15, 6);;(4, 18);1;2188
12;0.375;RemoveObject;(15, 6);;(4, 18);1;2189
12;0.375;RemoveObject;(15, 6);;(4, 18);1;2190
12;0.375;RemoveObject;(15, 6);;(4, 18);1;2191
12;0.375;RemoveObject;(15, 6);MoveWest;(3, 18);1;2192
12;0.375;RemoveObject;(15, 6);MoveWest;(2, 18);1;2193
12;0.375;RemoveObject;(15, 6);MoveWest;(1, 18);1;2194
12;0.375;RemoveObject;(15, 6);MoveWest;(1, 18);1;2195
12;0.375;RemoveObject;(15, 6);MoveWest;(1, 18);1;2196
12;0.375;RemoveObject;(15, 6);MoveWest;(1, 18);1;2197
12;0.375;RemoveObject;(15, 6);MoveWest;(1, 18);1;2198
12;0.375;RemoveObject;(15, 6);MoveWest;(1, 18);1;2199
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2200
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2201
12;0.375;RemoveObject;(15, 6);MoveWest;(1, 18);1;2202
12;0.375;RemoveObject;(15, 6);MoveWest;(1, 18);1;2203
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2204
12;0.375;RemoveObject;(15, 6);MoveWest;(1, 18);1;2205
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2206
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2207
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2208
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2209
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2210
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2211
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2212
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2213
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2214
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2215
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2216
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2217
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2218
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2219
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2220
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2221
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2222
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2223
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2224
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2225
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2226
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2227
12;0.375;RemoveObject;(15, 6);;(1, 18);1;2228
