score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
9;0.25;CarryObject;(2, 2);;(3, 4);1;1981
9;0.25;CarryObject;(2, 2);;(3, 4);1;1982
9;0.25;CarryObject;(2, 2);;(3, 4);1;1983
9;0.25;CarryObject;(2, 2);;(3, 4);1;1984
9;0.25;CarryObject;(2, 2);;(3, 4);1;1985
9;0.25;CarryObject;(2, 2);;(3, 4);1;1986
9;0.25;CarryObject;(2, 2);;(3, 4);1;1987
9;0.25;CarryObject;(2, 2);;(3, 4);1;1988
9;0.25;CarryObject;(2, 2);;(3, 4);1;1989
9;0.25;CarryObject;(2, 2);;(3, 4);1;1990
9;0.25;CarryObject;(2, 2);;(3, 4);1;1991
9;0.25;CarryObject;(2, 2);;(3, 4);1;1992
9;0.25;CarryObject;(2, 2);;(3, 4);1;1993
9;0.25;CarryObject;(2, 2);;(3, 4);1;1994
9;0.25;CarryObject;(2, 2);;(3, 4);1;1995
9;0.25;CarryObject;(2, 2);;(3, 4);1;1996
9;0.25;CarryObject;(2, 2);;(3, 4);1;1997
9;0.25;CarryObject;(2, 2);;(3, 4);1;1998
9;0.25;CarryObject;(2, 2);;(3, 4);1;1999
9;0.25;CarryObject;(2, 2);;(3, 4);1;2000
9;0.25;CarryObject;(2, 2);;(3, 4);1;2001
9;0.25;CarryObject;(2, 2);;(3, 4);1;2002
9;0.25;CarryObject;(2, 2);;(3, 4);1;2003
9;0.25;CarryObject;(2, 2);;(3, 4);1;2004
9;0.25;CarryObject;(2, 2);;(3, 4);1;2005
9;0.25;CarryObject;(2, 2);;(3, 4);1;2006
9;0.25;CarryObject;(2, 2);;(3, 4);1;2007
9;0.25;CarryObject;(2, 2);;(3, 4);1;2008
9;0.25;CarryObject;(2, 2);;(3, 4);1;2009
9;0.25;CarryObject;(2, 2);;(3, 4);1;2010
9;0.25;CarryObject;(2, 2);;(3, 4);1;2011
9;0.25;CarryObject;(2, 2);;(3, 4);1;2012
9;0.25;CarryObject;(2, 2);;(3, 4);1;2013
9;0.25;CarryObject;(2, 2);;(3, 4);1;2014
9;0.25;CarryObject;(2, 2);;(3, 4);1;2015
9;0.25;CarryObject;(2, 2);;(3, 4);1;2016
9;0.25;CarryObject;(2, 2);;(3, 4);1;2017
9;0.25;CarryObject;(2, 2);;(3, 4);1;2018
9;0.25;CarryObject;(2, 2);MoveSouth;(3, 5);1;2019
9;0.25;CarryObject;(2, 2);;(3, 5);1;2020
9;0.25;CarryObject;(2, 2);;(3, 5);1;2021
9;0.25;CarryObject;(2, 2);;(3, 5);1;2022
9;0.25;CarryObject;(2, 2);;(3, 5);1;2023
9;0.25;CarryObject;(2, 2);MoveSouth;(3, 6);1;2024
9;0.25;CarryObject;(2, 2);;(3, 6);1;2025
9;0.25;CarryObject;(2, 2);;(3, 6);1;2026
9;0.25;CarryObject;(2, 2);;(3, 6);1;2027
9;0.25;CarryObject;(2, 2);;(3, 6);1;2028
9;0.25;CarryObject;(2, 2);;(3, 6);1;2029
9;0.25;CarryObject;(2, 2);;(3, 6);1;2030
9;0.25;CarryObject;(2, 2);;(3, 6);1;2031
9;0.25;CarryObject;(2, 2);MoveSouth;(3, 7);1;2032
9;0.25;CarryObject;(2, 2);;(3, 7);1;2033
9;0.25;CarryObject;(2, 2);;(3, 7);1;2034
9;0.25;CarryObject;(2, 2);;(3, 7);1;2035
9;0.25;CarryObject;(2, 2);;(3, 7);1;2036
9;0.25;CarryObject;(2, 2);;(3, 7);1;2037
9;0.25;CarryObject;(2, 2);;(3, 7);1;2038
9;0.25;CarryObject;(2, 2);MoveSouth;(3, 8);1;2039
9;0.25;CarryObject;(2, 2);;(3, 8);1;2040
9;0.25;CarryObject;(2, 2);;(3, 8);1;2041
9;0.25;CarryObject;(2, 2);;(3, 8);1;2042
9;0.25;CarryObject;(2, 2);;(3, 8);1;2043
9;0.25;CarryObject;(2, 2);;(3, 8);1;2044
9;0.25;CarryObject;(2, 2);;(3, 8);1;2045
9;0.25;CarryObject;(2, 2);;(3, 8);1;2046
9;0.25;CarryObject;(2, 2);MoveSouth;(3, 9);1;2047
9;0.25;CarryObject;(2, 2);;(3, 9);1;2048
9;0.25;CarryObject;(2, 2);;(3, 9);1;2049
9;0.25;CarryObject;(2, 2);;(3, 9);1;2050
9;0.25;CarryObject;(2, 2);;(3, 9);1;2051
9;0.25;CarryObject;(2, 2);;(3, 9);1;2052
9;0.25;CarryObject;(2, 2);MoveNorth;(3, 8);1;2053
9;0.25;CarryObject;(2, 2);;(3, 8);1;2054
9;0.25;CarryObject;(2, 2);;(3, 8);1;2055
9;0.25;CarryObject;(2, 2);;(3, 8);1;2056
9;0.25;CarryObject;(2, 2);;(3, 8);1;2057
9;0.25;CarryObject;(2, 2);;(3, 8);1;2058
9;0.25;CarryObject;(2, 2);;(3, 8);1;2059
9;0.25;CarryObject;(2, 2);MoveNorth;(3, 7);1;2060
9;0.25;CarryObject;(2, 2);;(3, 7);1;2061
9;0.25;CarryObject;(2, 2);;(3, 7);1;2062
9;0.25;CarryObject;(2, 2);;(3, 7);1;2063
9;0.25;CarryObject;(2, 2);;(3, 7);1;2064
9;0.25;CarryObject;(2, 2);;(3, 7);1;2065
9;0.25;CarryObject;(2, 2);;(3, 7);1;2066
9;0.25;CarryObject;(2, 2);;(3, 7);1;2067
9;0.25;CarryObject;(2, 2);;(3, 7);1;2068
9;0.25;CarryObject;(2, 2);;(3, 7);1;2069
9;0.25;CarryObject;(2, 2);;(3, 7);1;2070
9;0.25;CarryObject;(2, 2);MoveNorth;(3, 6);1;2071
9;0.25;CarryObject;(2, 2);;(3, 6);1;2072
9;0.25;CarryObject;(2, 2);;(3, 6);1;2073
9;0.25;CarryObject;(2, 2);;(3, 6);1;2074
9;0.25;CarryObject;(2, 2);;(3, 6);1;2075
9;0.25;CarryObject;(2, 2);;(3, 6);1;2076
9;0.25;CarryObject;(2, 2);;(3, 6);1;2077
9;0.25;CarryObject;(2, 2);;(3, 6);1;2078
9;0.25;CarryObject;(2, 2);;(3, 6);1;2079
9;0.25;CarryObject;(2, 2);;(3, 6);1;2080
9;0.25;CarryObject;(2, 2);MoveEast;(4, 6);1;2081
9;0.25;CarryObject;(2, 2);;(4, 6);1;2082
9;0.25;CarryObject;(2, 2);;(4, 6);1;2083
9;0.25;CarryObject;(2, 2);;(4, 6);1;2084
9;0.25;CarryObject;(2, 2);;(4, 6);1;2085
9;0.25;CarryObject;(2, 2);;(4, 6);1;2086
9;0.25;CarryObject;(2, 2);;(4, 6);1;2087
9;0.25;CarryObject;(2, 2);MoveEast;(5, 6);1;2088
9;0.25;CarryObject;(2, 2);;(5, 6);1;2089
9;0.25;CarryObject;(2, 2);;(5, 6);1;2090
9;0.25;CarryObject;(2, 2);;(5, 6);1;2091
9;0.25;CarryObject;(2, 2);;(5, 6);1;2092
9;0.25;CarryObject;(2, 2);;(5, 6);1;2093
9;0.25;CarryObject;(2, 2);;(5, 6);1;2094
9;0.25;CarryObject;(2, 2);;(5, 6);1;2095
9;0.25;CarryObject;(2, 2);;(5, 6);1;2096
9;0.25;CarryObject;(2, 2);;(5, 6);1;2097
9;0.25;CarryObject;(2, 2);MoveSouth;(5, 6);1;2098
9;0.25;CarryObject;(2, 2);;(5, 6);1;2099
9;0.25;CarryObject;(2, 2);;(5, 6);1;2100
9;0.25;CarryObject;(2, 2);;(5, 6);1;2101
9;0.25;CarryObject;(2, 2);;(5, 6);1;2102
9;0.25;CarryObject;(2, 2);;(5, 6);1;2103
9;0.25;CarryObject;(2, 2);;(5, 6);1;2104
9;0.25;CarryObject;(2, 2);;(5, 6);1;2105
9;0.25;CarryObject;(2, 2);MoveEast;(6, 6);1;2106
9;0.25;CarryObject;(2, 2);;(6, 6);1;2107
9;0.25;CarryObject;(2, 2);;(6, 6);1;2108
9;0.25;CarryObject;(2, 2);;(6, 6);1;2109
9;0.25;CarryObject;(2, 2);;(6, 6);1;2110
9;0.25;CarryObject;(2, 2);;(6, 6);1;2111
9;0.25;CarryObject;(2, 2);;(6, 6);1;2112
9;0.25;CarryObject;(2, 2);;(6, 6);1;2113
9;0.25;CarryObject;(2, 2);MoveSouth;(6, 7);1;2114
9;0.25;CarryObject;(2, 2);;(6, 7);1;2115
9;0.25;CarryObject;(2, 2);;(6, 7);1;2116
9;0.25;CarryObject;(2, 2);;(6, 7);1;2117
9;0.25;CarryObject;(2, 2);;(6, 7);1;2118
9;0.25;CarryObject;(2, 2);;(6, 7);1;2119
9;0.25;CarryObject;(2, 2);;(6, 7);1;2120
9;0.25;CarryObject;(2, 2);;(6, 7);1;2121
9;0.25;CarryObject;(2, 2);;(6, 7);1;2122
9;0.25;CarryObject;(2, 2);;(6, 7);1;2123
9;0.25;CarryObject;(2, 2);;(6, 7);1;2124
9;0.25;CarryObject;(2, 2);;(6, 7);1;2125
9;0.25;MoveSouthEast;(2, 2);MoveSouth;(6, 8);1;2126
9;0.25;MoveSouthEast;(2, 2);;(6, 8);1;2127
9;0.25;MoveSouthEast;(2, 2);;(6, 8);1;2128
9;0.25;MoveSouthEast;(2, 2);;(6, 8);1;2129
9;0.25;MoveSouthEast;(2, 2);;(6, 8);1;2130
9;0.25;MoveSouthEast;(2, 2);;(6, 8);1;2131
9;0.25;MoveSouthEast;(2, 2);;(6, 8);1;2132
9;0.25;MoveSouthEast;(2, 2);MoveSouth;(6, 9);1;2133
9;0.25;MoveSouthEast;(3, 3);;(6, 9);1;2134
9;0.25;MoveSouth;(3, 3);;(6, 9);1;2135
9;0.25;MoveSouth;(3, 3);;(6, 9);1;2136
9;0.25;MoveSouth;(3, 3);;(6, 9);1;2137
9;0.25;MoveSouth;(3, 3);;(6, 9);1;2138
9;0.25;MoveSouth;(3, 3);;(6, 9);1;2139
9;0.25;MoveSouth;(3, 3);;(6, 9);1;2140
9;0.25;MoveSouth;(3, 3);MoveSouth;(6, 10);1;2141
9;0.25;MoveSouth;(3, 3);;(6, 10);1;2142
9;0.25;MoveSouth;(3, 4);;(6, 10);1;2143
9;0.25;MoveSouthEast;(3, 4);;(6, 10);1;2144
9;0.25;MoveSouthEast;(3, 4);;(6, 10);1;2145
9;0.25;MoveSouthEast;(3, 4);;(6, 10);1;2146
9;0.25;MoveSouthEast;(3, 4);MoveSouth;(6, 11);1;2147
9;0.25;MoveSouthEast;(3, 4);;(6, 11);1;2148
9;0.25;MoveSouthEast;(3, 4);;(6, 11);1;2149
9;0.25;MoveSouthEast;(3, 4);;(6, 11);1;2150
9;0.25;MoveSouthEast;(3, 4);;(6, 11);1;2151
9;0.25;MoveSouthEast;(4, 5);;(6, 11);1;2152
9;0.25;MoveEast;(4, 5);;(6, 11);1;2153
9;0.25;MoveEast;(4, 5);;(6, 11);1;2154
9;0.25;MoveEast;(4, 5);MoveSouth;(6, 12);1;2155
9;0.25;MoveEast;(4, 5);;(6, 12);1;2156
9;0.25;MoveEast;(4, 5);;(6, 12);1;2157
9;0.25;MoveEast;(4, 5);;(6, 12);1;2158
9;0.25;MoveEast;(4, 5);;(6, 12);1;2159
9;0.25;MoveEast;(4, 5);;(6, 12);1;2160
9;0.25;MoveEast;(5, 5);;(6, 12);1;2161
9;0.25;MoveEast;(5, 5);MoveSouth;(6, 12);1;2162
9;0.25;MoveEast;(5, 5);MoveSouth;(6, 12);1;2163
9;0.25;MoveEast;(5, 5);MoveSouth;(6, 12);1;2164
9;0.25;MoveEast;(5, 5);MoveSouth;(6, 12);1;2165
9;0.25;MoveEast;(5, 5);MoveSouth;(6, 12);1;2166
9;0.25;MoveEast;(5, 5);MoveSouth;(6, 13);1;2167
9;0.25;MoveEast;(5, 5);;(6, 13);1;2168
9;0.25;MoveEast;(5, 5);;(6, 13);1;2169
9;0.25;MoveEast;(6, 5);MoveSouth;(6, 13);1;2170
9;0.25;MoveEast;(6, 5);MoveSouth;(6, 13);1;2171
9;0.25;MoveEast;(6, 5);MoveSouth;(6, 13);1;2172
9;0.25;MoveEast;(6, 5);MoveSouth;(6, 13);1;2173
9;0.25;MoveEast;(6, 5);MoveSouth;(6, 13);1;2174
9;0.25;MoveEast;(6, 5);MoveSouth;(6, 14);1;2175
9;0.25;MoveEast;(6, 5);;(6, 14);1;2176
9;0.25;MoveEast;(6, 5);;(6, 14);1;2177
9;0.25;MoveEast;(6, 5);;(6, 14);1;2178
9;0.25;MoveEast;(6, 5);;(6, 14);1;2179
9;0.25;MoveEast;(6, 5);;(6, 14);1;2180
9;0.25;MoveEast;(6, 5);;(6, 14);1;2181
9;0.25;MoveEast;(6, 5);;(6, 14);1;2182
9;0.25;MoveEast;(6, 5);;(6, 14);1;2183
9;0.25;MoveEast;(7, 5);;(6, 14);1;2184
9;0.25;MoveEast;(7, 5);;(6, 14);1;2185
9;0.25;MoveEast;(7, 5);;(6, 14);1;2186
9;0.25;MoveEast;(7, 5);;(6, 14);1;2187
9;0.25;MoveEast;(7, 5);;(6, 14);1;2188
9;0.25;MoveEast;(7, 5);;(6, 14);1;2189
9;0.25;MoveEast;(7, 5);;(6, 14);1;2190
9;0.25;MoveEast;(7, 5);;(6, 14);1;2191
9;0.25;MoveEast;(7, 5);;(6, 14);1;2192
9;0.25;MoveEast;(7, 5);MoveSouth;(6, 14);1;2193
9;0.25;MoveEast;(7, 5);MoveSouth;(6, 14);1;2194
9;0.25;MoveEast;(7, 5);MoveSouth;(6, 14);1;2195
9;0.25;MoveEast;(7, 5);MoveSouth;(6, 14);1;2196
9;0.25;MoveEast;(7, 5);MoveSouth;(6, 14);1;2197
9;0.25;MoveEast;(8, 5);MoveSouth;(6, 15);1;2198
9;0.25;MoveSouthEast;(8, 5);;(6, 15);1;2199
9;0.25;MoveSouthEast;(8, 5);MoveSouth;(6, 15);1;2200
9;0.25;MoveSouthEast;(8, 5);MoveSouth;(6, 15);1;2201
9;0.25;MoveSouthEast;(8, 5);MoveSouth;(6, 15);1;2202
9;0.25;MoveSouthEast;(8, 5);MoveSouth;(6, 15);1;2203
9;0.25;MoveSouthEast;(8, 5);MoveSouth;(6, 15);1;2204
9;0.25;MoveSouthEast;(8, 5);MoveSouth;(6, 16);1;2205
9;0.25;MoveSouthEast;(8, 5);;(6, 16);1;2206
9;0.25;MoveSouthEast;(8, 5);MoveSouth;(6, 16);1;2207
9;0.25;MoveSouthEast;(8, 5);MoveSouth;(6, 16);1;2208
9;0.25;MoveSouthEast;(8, 5);MoveSouth;(6, 16);1;2209
9;0.25;MoveSouthEast;(8, 5);MoveSouth;(6, 16);1;2210
9;0.25;MoveSouthEast;(8, 5);MoveSouth;(6, 16);1;2211
9;0.25;MoveSouthEast;(9, 6);MoveSouth;(6, 17);1;2212
9;0.25;MoveEast;(9, 6);;(6, 17);1;2213
9;0.25;MoveEast;(9, 6);MoveSouth;(6, 17);1;2214
9;0.25;MoveEast;(9, 6);MoveSouth;(6, 17);1;2215
9;0.25;MoveEast;(9, 6);MoveSouth;(6, 17);1;2216
9;0.25;MoveEast;(9, 6);MoveSouth;(6, 17);1;2217
9;0.25;MoveEast;(9, 6);MoveSouth;(6, 17);1;2218
9;0.25;MoveEast;(9, 6);MoveSouth;(6, 18);1;2219
9;0.25;MoveEast;(9, 6);;(6, 18);1;2220
9;0.25;MoveEast;(10, 6);;(6, 18);1;2221
9;0.25;MoveEast;(10, 6);;(6, 18);1;2222
9;0.25;MoveEast;(10, 6);;(6, 18);1;2223
9;0.25;MoveEast;(10, 6);;(6, 18);1;2224
9;0.25;MoveEast;(10, 6);;(6, 18);1;2225
9;0.25;MoveEast;(10, 6);MoveSouth;(6, 19);1;2226
9;0.25;MoveEast;(10, 6);;(6, 19);1;2227
9;0.25;MoveEast;(10, 6);;(6, 19);1;2228
9;0.25;MoveEast;(10, 6);;(6, 19);1;2229
9;0.25;MoveEast;(10, 6);;(6, 19);1;2230
9;0.25;MoveEast;(10, 6);;(6, 19);1;2231
9;0.25;MoveEast;(10, 6);;(6, 19);1;2232
9;0.25;MoveEast;(10, 6);MoveNorth;(6, 18);1;2233
9;0.25;MoveEast;(10, 6);;(6, 18);1;2234
9;0.25;MoveEast;(11, 6);;(6, 18);1;2235
9;0.25;MoveEast;(11, 6);;(6, 18);1;2236
9;0.25;MoveEast;(11, 6);;(6, 18);1;2237
9;0.25;MoveEast;(11, 6);;(6, 18);1;2238
9;0.25;MoveEast;(11, 6);;(6, 18);1;2239
9;0.25;MoveEast;(11, 6);;(6, 18);1;2240
9;0.25;MoveEast;(11, 6);;(6, 18);1;2241
9;0.25;MoveEast;(11, 6);;(6, 18);1;2242
9;0.25;MoveEast;(11, 6);MoveWest;(5, 18);1;2243
9;0.25;MoveEast;(11, 6);;(5, 18);1;2244
9;0.25;MoveEast;(11, 6);;(5, 18);1;2245
9;0.25;MoveEast;(11, 6);;(5, 18);1;2246
9;0.25;MoveEast;(11, 6);MoveWest;(4, 18);1;2247
9;0.25;MoveEast;(11, 6);;(4, 18);1;2248
9;0.25;MoveEast;(12, 6);;(4, 18);1;2249
9;0.25;MoveEast;(12, 6);;(4, 18);1;2250
9;0.25;MoveEast;(12, 6);;(4, 18);1;2251
9;0.25;MoveEast;(12, 6);;(4, 18);1;2252
9;0.25;MoveEast;(12, 6);;(4, 18);1;2253
9;0.25;MoveEast;(12, 6);;(4, 18);1;2254
9;0.25;MoveEast;(12, 6);;(4, 18);1;2255
9;0.25;MoveEast;(12, 6);MoveWest;(3, 18);1;2256
9;0.25;MoveEast;(12, 6);;(3, 18);1;2257
9;0.25;MoveEast;(12, 6);;(3, 18);1;2258
9;0.25;MoveEast;(12, 6);;(3, 18);1;2259
9;0.25;MoveEast;(12, 6);;(3, 18);1;2260
9;0.25;MoveEast;(12, 6);;(3, 18);1;2261
9;0.25;MoveEast;(12, 6);;(3, 18);1;2262
9;0.25;MoveEast;(13, 6);;(3, 18);1;2263
9;0.25;MoveEast;(13, 6);;(3, 18);1;2264
9;0.25;MoveEast;(13, 6);;(3, 18);1;2265
9;0.25;MoveEast;(13, 6);;(3, 18);1;2266
9;0.25;MoveEast;(13, 6);;(3, 18);1;2267
9;0.25;MoveEast;(13, 6);;(3, 18);1;2268
9;0.25;MoveEast;(13, 6);MoveSouth;(3, 19);1;2269
9;0.25;MoveEast;(13, 6);;(3, 19);1;2270
9;0.25;MoveEast;(13, 6);;(3, 19);1;2271
9;0.25;MoveEast;(14, 6);;(3, 19);1;2272
9;0.25;MoveEast;(14, 6);;(3, 19);1;2273
9;0.25;MoveEast;(14, 6);;(3, 19);1;2274
9;0.25;MoveEast;(14, 6);;(3, 19);1;2275
9;0.25;MoveEast;(14, 6);MoveSouth;(3, 20);1;2276
9;0.25;MoveEast;(14, 6);;(3, 20);1;2277
9;0.25;MoveEast;(14, 6);;(3, 20);1;2278
9;0.25;MoveEast;(14, 6);;(3, 20);1;2279
9;0.25;MoveEast;(14, 6);;(3, 20);1;2280
9;0.25;MoveEast;(15, 6);;(3, 20);1;2281
9;0.25;MoveEast;(15, 6);;(3, 20);1;2282
9;0.25;MoveEast;(15, 6);MoveSouth;(3, 21);1;2283
9;0.25;MoveEast;(15, 6);;(3, 21);1;2284
9;0.25;MoveEast;(15, 6);;(3, 21);1;2285
9;0.25;MoveEast;(15, 6);;(3, 21);1;2286
9;0.25;MoveEast;(15, 6);;(3, 21);1;2287
9;0.25;MoveEast;(15, 6);;(3, 21);1;2288
9;0.25;MoveEast;(15, 6);;(3, 21);1;2289
9;0.25;MoveEast;(16, 6);;(3, 21);1;2290
9;0.25;MoveEast;(16, 6);;(3, 21);1;2291
9;0.25;MoveEast;(16, 6);;(3, 21);1;2292
9;0.25;MoveEast;(16, 6);;(3, 21);1;2293
9;0.25;MoveEast;(16, 6);;(3, 21);1;2294
9;0.25;MoveEast;(16, 6);;(3, 21);1;2295
9;0.25;MoveEast;(16, 6);;(3, 21);1;2296
9;0.25;MoveEast;(16, 6);;(3, 21);1;2297
9;0.25;MoveEast;(16, 6);;(3, 21);1;2298
9;0.25;MoveEast;(17, 6);;(3, 21);1;2299
9;0.25;MoveSouthEast;(17, 6);;(3, 21);1;2300
9;0.25;MoveSouthEast;(17, 6);;(3, 21);1;2301
9;0.25;MoveSouthEast;(17, 6);;(3, 21);1;2302
9;0.25;MoveSouthEast;(17, 6);;(3, 21);1;2303
9;0.25;MoveSouthEast;(17, 6);MoveEast;(4, 21);1;2304
9;0.25;MoveSouthEast;(17, 6);;(4, 21);1;2305
9;0.25;MoveSouthEast;(17, 6);;(4, 21);1;2306
9;0.25;MoveSouthEast;(17, 6);;(4, 21);1;2307
9;0.25;MoveSouthEast;(18, 7);;(4, 21);1;2308
9;0.25;MoveSouthEast;(18, 7);;(4, 21);1;2309
9;0.25;MoveSouthEast;(18, 7);;(4, 21);1;2310
9;0.25;MoveSouthEast;(18, 7);;(4, 21);1;2311
9;0.25;MoveSouthEast;(18, 7);;(4, 21);1;2312
9;0.25;MoveSouthEast;(18, 7);;(4, 21);1;2313
9;0.25;MoveSouthEast;(18, 7);;(4, 21);1;2314
9;0.25;MoveSouthEast;(18, 7);;(4, 21);1;2315
9;0.25;MoveSouthEast;(18, 7);;(4, 21);1;2316
9;0.25;MoveSouthEast;(19, 8);;(4, 21);1;2317
9;0.25;MoveSouthEast;(19, 8);;(4, 21);1;2318
9;0.25;MoveSouthEast;(19, 8);;(4, 21);1;2319
9;0.25;MoveSouthEast;(19, 8);;(4, 21);1;2320
9;0.25;MoveSouthEast;(19, 8);;(4, 21);1;2321
9;0.25;MoveSouthEast;(19, 8);;(4, 21);1;2322
9;0.25;MoveSouthEast;(19, 8);;(4, 21);1;2323
9;0.25;MoveSouthEast;(19, 8);;(4, 21);1;2324
9;0.25;MoveSouthEast;(19, 8);;(4, 21);1;2325
9;0.25;MoveSouthEast;(19, 8);;(4, 21);1;2326
9;0.25;MoveSouthEast;(19, 8);;(4, 21);1;2327
9;0.25;MoveSouthEast;(19, 8);;(4, 21);1;2328
9;0.25;MoveSouthEast;(19, 8);;(4, 21);1;2329
9;0.25;MoveSouthEast;(19, 8);;(4, 21);1;2330
9;0.25;MoveSouthEast;(20, 9);;(4, 21);1;2331
9;0.25;MoveSouthEast;(20, 9);;(4, 21);1;2332
9;0.25;MoveSouthEast;(20, 9);;(4, 21);1;2333
9;0.25;MoveSouthEast;(20, 9);;(4, 21);1;2334
9;0.25;MoveSouthEast;(20, 9);;(4, 21);1;2335
9;0.25;MoveSouthEast;(20, 9);;(4, 21);1;2336
9;0.25;MoveSouthEast;(20, 9);;(4, 21);1;2337
9;0.25;MoveSouthEast;(20, 9);;(4, 21);1;2338
9;0.25;MoveSouthEast;(20, 9);;(4, 21);1;2339
9;0.25;MoveSouthEast;(21, 10);;(4, 21);1;2340
9;0.25;MoveSouthEast;(21, 10);;(4, 21);1;2341
9;0.25;MoveSouthEast;(21, 10);;(4, 21);1;2342
9;0.25;MoveSouthEast;(21, 10);;(4, 21);1;2343
9;0.25;MoveSouthEast;(21, 10);;(4, 21);1;2344
9;0.25;MoveSouthEast;(21, 10);;(4, 21);1;2345
9;0.25;MoveSouthEast;(21, 10);;(4, 21);1;2346
9;0.25;MoveSouthEast;(21, 10);;(4, 21);1;2347
9;0.25;MoveSouthEast;(21, 10);;(4, 21);1;2348
9;0.25;MoveSouthEast;(22, 11);;(4, 21);1;2349
9;0.25;MoveSouthEast;(22, 11);;(4, 21);1;2350
9;0.25;MoveSouthEast;(22, 11);;(4, 21);1;2351
9;0.25;MoveSouthEast;(22, 11);;(4, 21);1;2352
9;0.25;MoveSouthEast;(22, 11);;(4, 21);1;2353
9;0.25;MoveSouthEast;(22, 11);;(4, 21);1;2354
9;0.25;MoveSouthEast;(22, 11);;(4, 21);1;2355
9;0.25;MoveSouthEast;(22, 11);;(4, 21);1;2356
9;0.25;MoveSouthEast;(22, 11);;(4, 21);1;2357
9;0.25;MoveSouthEast;(23, 12);;(4, 21);1;2358
9;0.25;Drop;(23, 12);;(4, 21);1;2359
9;0.25;Drop;(23, 12);;(4, 21);1;2360
9;0.25;Drop;(23, 12);;(4, 21);1;2361
9;0.25;Drop;(23, 12);;(4, 21);1;2362
9;0.25;Drop;(23, 12);;(4, 21);1;2363
9;0.25;Drop;(23, 12);;(4, 21);1;2364
9;0.25;Drop;(23, 12);;(4, 21);1;2365
9;0.25;Drop;(23, 12);;(4, 21);1;2366
12;0.375;Drop;(23, 12);;(4, 21);1;2367
12;0.375;MoveWest;(23, 12);DropObjectTogether;(4, 21);1;2368
12;0.375;MoveWest;(23, 12);;(4, 21);1;2369
12;0.375;MoveWest;(23, 12);;(4, 21);1;2370
12;0.375;MoveWest;(23, 12);;(4, 21);1;2371
12;0.375;MoveWest;(23, 12);;(4, 21);1;2372
12;0.375;MoveWest;(23, 12);;(4, 21);1;2373
12;0.375;MoveWest;(23, 12);;(4, 21);1;2374
12;0.375;MoveWest;(23, 12);;(4, 21);1;2375
12;0.375;MoveWest;(22, 12);;(4, 21);1;2376
12;0.375;MoveSouthWest;(22, 12);;(4, 21);1;2377
12;0.375;MoveSouthWest;(22, 12);;(4, 21);1;2378
12;0.375;MoveSouthWest;(22, 12);;(4, 21);1;2379
12;0.375;MoveSouthWest;(22, 12);;(4, 21);1;2380
12;0.375;MoveSouthWest;(22, 12);;(4, 21);1;2381
12;0.375;MoveSouthWest;(22, 12);CarryObject;(4, 21);1;2382
12;0.375;MoveSouthWest;(22, 12);;(4, 21);1;2383
12;0.375;MoveSouthWest;(22, 12);;(4, 21);1;2384
12;0.375;MoveSouthWest;(21, 13);;(4, 21);1;2385
12;0.375;MoveSouthWest;(21, 13);;(4, 21);1;2386
12;0.375;MoveSouthWest;(21, 13);;(4, 21);1;2387
12;0.375;MoveSouthWest;(21, 13);;(4, 21);1;2388
12;0.375;MoveSouthWest;(21, 13);;(4, 21);1;2389
12;0.375;MoveSouthWest;(21, 13);;(4, 21);1;2390
12;0.375;MoveSouthWest;(21, 13);;(4, 21);1;2391
12;0.375;MoveSouthWest;(21, 13);MoveWest;(3, 21);1;2392
12;0.375;MoveSouthWest;(21, 13);;(3, 21);1;2393
12;0.375;MoveSouthWest;(20, 14);;(3, 21);1;2394
12;0.375;MoveSouthWest;(20, 14);;(3, 21);1;2395
12;0.375;MoveSouthWest;(20, 14);;(3, 21);1;2396
12;0.375;MoveSouthWest;(20, 14);;(3, 21);1;2397
12;0.375;MoveSouthWest;(20, 14);;(3, 21);1;2398
12;0.375;MoveSouthWest;(20, 14);MoveNorth;(3, 20);1;2399
12;0.375;MoveSouthWest;(20, 14);;(3, 20);1;2400
12;0.375;MoveSouthWest;(20, 14);;(3, 20);1;2401
12;0.375;MoveSouthWest;(20, 14);;(3, 20);1;2402
12;0.375;MoveSouthWest;(19, 15);;(3, 20);1;2403
12;0.375;MoveSouthWest;(19, 15);;(3, 20);1;2404
12;0.375;MoveSouthWest;(19, 15);;(3, 20);1;2405
12;0.375;MoveSouthWest;(19, 15);;(3, 20);1;2406
12;0.375;MoveSouthWest;(19, 15);;(3, 20);1;2407
12;0.375;MoveSouthWest;(19, 15);MoveNorth;(3, 19);1;2408
12;0.375;MoveSouthWest;(19, 15);;(3, 19);1;2409
12;0.375;MoveSouthWest;(19, 15);;(3, 19);1;2410
12;0.375;MoveSouthWest;(19, 15);;(3, 19);1;2411
12;0.375;MoveSouthWest;(18, 16);;(3, 19);1;2412
12;0.375;MoveSouthWest;(18, 16);;(3, 19);1;2413
12;0.375;MoveSouthWest;(18, 16);;(3, 19);1;2414
12;0.375;MoveSouthWest;(18, 16);;(3, 19);1;2415
12;0.375;MoveSouthWest;(18, 16);;(3, 19);1;2416
12;0.375;MoveSouthWest;(18, 16);;(3, 19);1;2417
12;0.375;MoveSouthWest;(18, 16);;(3, 19);1;2418
